-541.4293080505656	-409.30339321357286	144.68512974051893	-700.2047571523619
-541.4293080505655	-409.3033932135729	144.68512974051896	-700.2047571523619
-541.4293080505655	-408.2285523030191	145.51654484297484	-700.3090638835179
-541.4293080505653	-409.303393213573	144.68512974051896	-700.2047571523622
-541.2838359308165	-409.32146546030964	144.68512974051896	-700.2565786128445
-541.1632088328399	-409.2971802098644	144.68512974051896	-700.398777261956
-541.1180372801477	-409.3303081063657	144.68512974051896	-700.389354580579
-541.1102820349399	-409.3082505780518	144.68512974051896	-700.4019503999427
-541.0973697534073	-409.2702045532495	144.68512974051896	-700.442421456909
-540.9440617478629	-648.9772871884251	22.785210390903806	-308.99092594129525
-540.9260628465804	-557.1645101663586	-333.2476894639556	-124.06099815157117
-540.4356238747416	72.24721099636834	-353.9348854605191	-627.6356045582
-540.0253845570962	81.58354171402591	-359	-635.8360233386375
-539.5466666666666	81.45777777777779	-358.7577777777778	-636.5466666666666
-539.5065943502996	81.50020758411895	-359	-634.838425621378
-539.3294741391483	-644.9535788509281	20.84138491774332	-314.18531402783003
-539.25490090872	81.20013214870258	-358.63872159319044	-634.8897878077257
-538.9044942844196	81.4985879840668	-359.3324591460316	-634.8626836906769
-538.8925382653061	-621.2611607142857	-293.1450892857143	-150.0404974489796
-538.8488372093024	-620.0726744186046	-292.1482558139535	-150.30813953488374
-538.7663551401869	-95.74098798397867	-349.00400534045394	-418.3805073431241
-538.2995586425121	77.81521020624848	-356.63135233867587	-634.8626836906769
-538.1035854208715	-65.46438323637659	-647.6866912026594	43.56838418615695
-537.7368421052631	-620.5263157894736	-292.4736842105263	-150.10526315789474
-537.2014134275619	-645.8162544169611	23.99423470336619	-309.7279151943463
-537	-413	356	-618
-536.7583888931822	78.64039193871281	-359.0747287400755	-634.8626836906769
-536.562171393235	78.33125431713228	-359.0514727094911	-634.8626836906769
-535.8303534134085	77.17320781518178	-358.6387215931904	-634
-535.0595995940585	-145.00768828612723	-257.0185748992834	-614.7539748439278
-534.9692307692308	-622.1384615384616	-289.4	-146.3692307692308
-534.5931087457478	-146.18051135740154	-257.0085592011412	-614.6675079556677
-534.4934210526316	-144.41776315789474	-254.27576754385964	-615.5449561403509
-533.8235294117646	-413.3529411764706	359.1764705882353	-616.5882352941177
-530.6376404494382	-289.1573033707865	-111.05898876404494	-448.65449438202245
-530	-239	-457	-225
-528.0365316901408	-290.5963908450704	-110.86223591549295	-447.08582746478874
-527	-41	-77	-653
-526.5696140693699	-297.76730174238725	-117.39667806546166	-454.5085490962384
-525.6823145169153	-613.5297479769913	-136	-313.1012357414449
-525.4273687685705	-616.4699158138	-136	-311.3818504456916
-525	-615.9705986460853	-132.84268893745815	-313.13911353796186
-524.5238095238095	-352.28571428571433	-157.69841269841268	-537.6190476190476
-524.0777547950357	-619.9372884543061	-134.90344114328698	-314.18531402783003
-523.3986031017185	-622	-133.33360868359435	-311.4953561095644
-522.99446622089	-211.76343094304818	-431.1397279225271	-294.9614941203597
-522.8409986859396	-212.4257555847569	-431.7463863337714	-296.15637319316687
-522.7461024498887	-212.97550111358575	-430.41648106904233	-294.02672605790644
-522.4508009153318	-212.9679633867277	-430.8100686498856	-293.3592677345538
-522.4376977114566	-615.1373440903747	-134.90344114328695	-314.9677178477989
-522.1839965989888	-624	-131.73825320466403	-306.6563642548612
-521.9862895333017	-302.82306230891754	-430.7457400036159	11.767035187958996
-521.4977307110439	-212.68532526475036	-430.5839636913767	-296.8819969742814
-521.1489361702128	-213.46808510638297	-430.0851063829787	-294.82978723404256
-521	-300	-432	9
-520.9273885350318	-212.1464968152866	-431.7859872611465	-296.5171974522293
-520.3720930232558	-213.53488372093022	-430.72093023255815	-293.7906976744186
-519.4284444444445	-303.57955555555554	-434.096	10.18933333333332
-519.3974738279471	-214.12886891215294	-433.4873881049917	-298.49645349719316
-519.3841618734593	-214.45507395234182	-434.33290879211177	-298.85657354149544
-518.9090909090909	-565.0909090909091	-353.8181818181818	64.18181818181819
-518.8291754616318	-214.52619376069939	-432.971623425909	-297.6346336031379
-518.6458455313114	-214.74142563462013	-433.3717423266586	-297.23723928854884
-518.5530553873431	-214.7359772789246	-433.5668299212766	-297.56269484608856
-518.4532955587034	-214.94883759686695	-433.24539621698193	-296.8122656445296
-518.3322235089751	-215.0613781123335	-433.22799652576725	-297.77953097857556
-517.3158273381296	-184.82086330935252	-94.57338129496402	-654.9107913669064
-516.6099683544303	-606.3647151898734	-125.32278481012658	-315.63132911392404
-516.1238938053098	-273.5486725663717	-175.7433628318584	-491.6814159292036
-515.8710591569253	-173.00332093517534	-397.9760007084662	-346.69721927027985
-515.867057096958	-611.026088264743	-124.50458977101378	-316.6256876892254
-515.7	-390.527397260274	-153.7164383561644	-507.45753424657534
-515.2422207664592	-182.71503439240092	-90.85506059613495	-655.316737635113
-515.1192660550458	-639.9694189602446	-156.85321100917432	-78.98776758409785
-514.8660875205293	-391	-152.90746599269764	-507.1152646195249
-514	-182	-91	-657
-513.6881336403288	-391	-157.19036701265287	-513.5683334079413
-513.6642105263157	-322.9863157894737	-402.62105263157895	-63.145263157894746
-512.9865584580268	-393.5457111667347	-156.74208558921148	-511.219651776952
-512.1035854208715	5.535616763623402	-557.6866912026594	41.56838418615695
-511.70394736842104	-395.75657894736844	-161.27631578947367	-516.296052631579
-511.6473533965551	-241.55813334623573	-229.53374782272112	-510.67485968647185
-509.9701492537314	-538.4328358208955	-18.328358208955223	-625.0298507462687
-509.88914656771794	-247.0862708719852	-229.860853432282	-515.5918367346939
-509.7831159917639	-250.23541523678796	-232.27110501029512	-519.3013040494166
-509.72727272727275	-538.6363636363636	-18.27272727272728	-624.7272727272727
-509.72413793103453	-539.7931034482758	-16.724137931034477	-624.9310344827586
-509.6145203111495	-539.5177182368193	-16.99999999999997	-624.8098530682801
-509.5809935205183	-539.4773218142549	-17	-624.7149028077754
-509.54375000000005	-539.36875	-17	-624.8395833333333
-509.53703703703707	-539.6111111111111	-16.833333333333314	-624.9259259259259
-509.5	-539.86	-16.78	-624.9
-509.4375	-539.875	-17.125	-624.625
-509.41666666666663	-325.75694444444446	-312.71527777777777	-538.8472222222223
-509.3846153846155	-539.5	-16.65384615384616	-625.0769230769231
-509.3635763047787	-325.5914996696763	-312.674080598987	-539
-509.09733594398955	-397.9784324196037	-156.11133855464578	-513.1662810015426
-508.97851715417073	-324.1694970625841	-311.9800942902043	-539.2621340903586
-508.94059405940595	-325.76072607260727	-312.8894389438944	-538.5214521452145
-508.46188055908516	-323.87039390088944	-311.83290978398986	-539.9371029224905
-508.40242442841804	-326.1411999386221	-312.4708301365659	-537.9854227405248
-505.7328491265461	-254.0578159123005	-415.6215356290496	-345.0042321633007
-505.19728192871673	-253.77867490338383	-420.03478523244036	-342.2184121481747
-505.16404713447605	-205.82731257424416	-525.5779572850856	41.36817996151103
-504.32123987319477	-219.1504050722085	-515.7196195843607	43.16132441000352
-503.45115145308444	-366.1779132448661	-324.97298302650023	-326.3155086127966
-502.2747191011236	-255.66755617977526	-416.2705056179775	-344.0370786516854
-502	-253	-417	-345
-501.8581842279656	-283.33996023856855	-71.15705765407554	-541
-501.6783294743161	-282.79024097418744	-72.78080782094159	-541
-501.5789473684211	-673.6315789473684	50.47368421052633	-327.42105263157896
-501.5408098746426	36.836966681328335	-574.6726962832637	-149.1485319991203
-501.41248606466	-362.1499442586399	-51.04180602006687	-539
-501	-263	-452	-35
-500.695652173913	-326.0434782608696	-434.04347826086956	-41.782608695652186
-500.31500513131846	-256.15211106774785	-422.540515733634	-349.3151569027073
-500.27124603378786	-359.9695995197668	-51.608052482634434	-541
-499.55491514569326	-27.545789305155324	-530.940548617782	-175.61287223823248
-499	192	-535	-469
-498.58064516129036	-253.65376344086022	-463.7849462365591	77.07956989247313
-498	197	-538.5	-474
-496.40840190558686	-360.07297531398876	-48.68709398007796	-541
-495.15519854501366	-373.22855410730523	-325.8163079721128	-343.13003940588055
-493.11157601115764	-69.50906555090657	-416.5104602510461	-462.918410041841
-493.04364857302744	-286.93732512590935	-467.6927811975378	21.310576385002797
-493	-595.0891702586207	-267.5175107758621	-325.1053340517242
-492.82797069130294	-596.5266008282892	-274.71009875756613	-325.8145906339599
-492.69547325102883	-68.07407407407408	-417.23045267489715	-463.9670781893004
-492.17217151503314	-599.2032994923857	-271.70804983404923	-321.7509688598204
-492.06544686840255	-597.6467276565799	-269.7576823832982	-329.5643912737509
-492	-667.0221295429399	-288.3403955819481	-33.54230474606679
-492	-600.0670173538953	-268.1939772134719	-319.25346774347673
-492	-598.1047852179406	-270.3987155190566	-328.32620025268477
-492	-597.2866308601648	-274.0846314992044	-327
-492	-597.1714450048669	-274.83523581983894	-327.76630386691437
-491.99999999999994	-599.8213007643006	-267.8359845993923	-319.5799496622988
-491.2389133627019	-65.9258443465492	-418.08095937347036	-465.75
-491.0287812041116	-65.62628487518356	-418.1971120900636	-466
-491	-497	-173	-428
-490.85732434226867	-597.9789112656829	-275	-321.02028344661676
-490.8166909620992	-668.5382653061224	-288.8954081632653	-33.91290087463557
-490.32689889011215	-597.9915592468369	-275	-319.54604285313906
-490.03111227701993	-302.5647166841553	-431.83221406086045	-135.9916054564533
-489.89680144840077	-599.3663246831624	-272.925165962583	-331.53047676523835
-489.77777777777777	-485.8888888888889	-504.1111111111111	-19.22222222222222
-489.62330559477255	-598.0529273438358	-275	-320.3342949488656
-489.59185079769304	224.3743051834967	-365.67512294528905	-807.1483226759982
-489.59185079769304	224.67100591715976	-369.4321623848401	-810.8105909669689
-489.5755292389199	-70.49549228680186	-410.99466865525454	-456.5291721389934
-489.51975839369504	228.9265082464475	-363.6793886087074	-810.810590966969
-489.40272569866215	227.8733511861917	-369.4321623848402	-806.0334520285078
-489.3827165775401	-597.0927486631016	-275	-331.4027807486631
-489.37954309449634	-488.7776739356178	-507.6995846313604	-18.20607476635515
-489.3376111903307	-257.1794662864127	-230	-542.9111835404359
-489.29543147208125	-597.0852791878173	-273.13908629441624	-333
-489.0385017786148	-256.2071563088512	-229.4266582967148	-545.1351747227453
-488.9630947828125	155.37040920810767	-444.5560394280709	-424.2702290923895
-488.32688204059355	-254.82437596149074	-230	-546.2711031710585
-488.14290572817896	-67.23952095808383	-418.2000116022431	-466
-487.7466654480171	227.51915058912573	-369.4321623848401	-812.2397878757782
-487.39106815545574	-73.91302582624971	-409.19922763913416	-452.11152216292504
-487.3767513756204	225.91040328547686	-369.4321623848402	-809.746738885443
-487.289705172292	-74.0122519549191	-410.3667844819464	-452.0351171479379
-486.51161101460156	224.34239914286456	-369.4321623848401	-810.2695865774207
-486.3927601809955	-484.13212669683264	-504.5556561085973	-19.96108597285067
-486.3581367211131	-471.20992135511193	-361.32819116757406	-241.60163339382942
-486.20909149282147	-603	-269.7333760245457	-318.82646542792736
-486.1173911339317	-589.2370164230001	-273.597185748442	-335
-486.0493289997918	-163.43201198000332	-231.54678652614814	-668.0606235556877
-485.9190977579194	-162.82458073694121	-225.71680708890182	-669.5981761806488
-485.8500961235925	-165.32652872205642	-230.15758147853666	-669.9841843854233
-485.69175108538354	-600.954172696575	-275	-332.0028943560058
-485.67687687687686	-314.4054054054054	-517.869069069069	-233.5993993993994
-485.6052316841678	-314.5485164407117	-517.8735592726179	-233.44501292402802
-485.45351204689473	-593.3127223475504	-271.51971170125285	-335
-485.34798704303563	-147.7390097177233	-589.925497454882	253.47987043035633
-485.3350069132389	-590.1268579329416	-272.20507258900795	-335
-485.2804944161336	-162.73847988723844	-232.2338718421338	-674.745093787271
-485.19775744698734	-597.7536934499558	-272	-333
-485.1376390076989	-597.0271171941831	-274.6073282007414	-333
-485.13346038660495	-167.18807514293493	-232.60487884563028	-665.9286359923768
-485.09030790831093	-167.72888398677074	-227.78963655665382	-674.303407132454
-484.7373656764172	-258.20200023536506	-226.14829286770276	-541
-484.63476874003186	-594.2599681020733	-275.2535885167464	-335
-484.56024716786817	-599.9969104016478	-275.52523171987644	-332.99999999999994
-484.5	-600.2743902439024	-275.5579268292683	-333
-484.37171977507035	-593.0139995313964	-275.0156396438613	-335.00000000000006
-484.34153866039	-603	-274.5644090395788	-329.8016095457081
-484.1790030211481	-599.2088368580061	-275.6554003021148	-333
-483.8353197314628	-603.2244619530171	-275	-327.08518673409174
-483.7142857142857	-674.2857142857142	-371.1428571428571	-131.42857142857142
-483.68943839032056	-257.32382731230496	-224.0198547612709	-541.2667911861348
-483.6385788489508	-592.289047717986	-268.3620306115382	-335.45464367338457
-483.5923064464982	-311.2259693757221	-517.4409647300915	-233.62635146956055
-483.5032258064516	-673.4451612903226	-370.13548387096773	-132.14838709677417
-483.4952327537858	-673.5563656758272	-370.2035894559731	-132
-483.2121212121212	-674.4848484848485	-370.7474747474747	-132
-483.13638876042006	-312.02981353848236	-517.5845732140642	-234.29413091786896
-483.00671140939596	-166.26174496644293	-231.18791946308727	-668.8859060402684
-483	-335	-204	-530
-482.9335202242691	-335.6744092911494	-205.2919503404085	-531.1217460953144
-482.8726977248104	-548.1049115204045	184.74106175514626	-573.1899602744672
-482.8509231738481	-166.6724401378963	-229.80474801710892	-668.7600708382888
-482.8145397815913	-165.73354134165365	-232.26302652106085	-671.3920124804991
-482.7293775140911	-469.0863152489966	-363	-234.49003180820014
-482.7153690025592	-161.15578800135214	-230.00000000000003	-675.4440745242307
-482.6959218481101	-596.4430632046642	-263.24412161403586	-333.2005994884816
-482.6866977663302	-604.6319278197954	-271.2547783213487	-324.4024601461316
-482.6296296296296	-673.5555555555555	-369.9259259259259	-132.11111111111114
-482.54651539872515	-314.78088612341276	-511.5138395254937	-230.62587605448658
-482.5182904496846	-167.23306085815597	-234.3628588562482	-677.3634504936349
-482.503355704698	-673.8255033557048	-370	-132.11409395973155
-482.37098153860325	-171.00000000000003	-229.33247102399437	-671.7046510803273
-482.28164451552703	-471.721264331283	-363	-237.08233511237458
-482.28138163437234	-597.6040438079192	-262.8871103622578	-335.00000000000006
-482.2412066865004	-159.73150193724416	-234.98897527583256	-673.8084272752269
-482.023772743002	-312.300062552761	-516.8210377068672	-234.24601979576576
-482	-127	-574	107
-481.9884282155617	-315.887217882172	-514.0772605549078	-229.49432942448993
-481.6643025688385	-315.4391310514859	-512.9373685287532	-232.1636923816774
-481.0206302927147	-163.43201198000332	-234.6394673333843	-668.2391576822273
-480.8	-217.3	-125	-583.8
-480.3263537906137	-217.3083032490975	-124.6389891696751	-582.643321299639
-480.189044824258	-171.00000000000003	-232.6274564316845	-673.1780133627485
-480.06540880503144	61.72294699011681	-453.1813836477987	-347.67256064690025
-479.88607594936707	-217.3860759493671	-125.4367088607595	-581.6708860759494
-479.7916666666667	-217.8125	-125.29166666666667	-582.3333333333333
-479.77777777777777	-346.55555555555554	-202.22222222222223	-446.6666666666667
-479.20690859831745	-746.0919863111365	122.68218308854985	-322.4329103094253
-479.0437587475269	-295.69691292434385	-361	-449.2250681568141
-479.0423976608187	-296.25	-364.3099415204679	-450.8260233918129
-478.96713615023475	-295.7511737089202	-364.7230046948357	-451.0798122065728
-478.87879632005354	-170.99999999999997	-233.57368248024432	-673.5443896938096
-478.79029709228826	-745.7823957016435	123.31163084702908	-323.793615676359
-478.7573964497042	252.5621301775148	-420.10059171597635	-628.6804733727811
-478.7	-244.07777777777778	-225.90000000000003	-548.6888888888889
-478.5622473385546	-473.40329221966897	-363	-237.89333583454484
-478.52810407982827	-749.2641151951497	125.85657446002273	-320.0683339648857
-478.497572815534	-297.2368932038835	-363.36601941747574	-448.72038834951456
-478.18996415770613	-391	-184.37634408602153	-444.6702508960573
-478	-333	-196	-534
-477.77777777777777	-300.9343434343434	-362.5808080808081	-447.04545454545456
-477.4467023172906	-292.7754010695187	-366.15044563279855	-453.4046345811052
-477.3288782094635	-747.0014401311234	126.63433479468186	-320.9129619757644
-477.23579545454544	-302.58057851239676	-360.95196280991735	-444.22830578512395
-477.2	-466.425	-189.25	-469.1
-477.11821344266366	-296.17610883339546	-365.2193440178904	-445.2483538327743
-477	-631	-173	-271
-476.97883349012227	-255.4165098777046	-216.39793038570085	-546.5903104421449
-476.96419695980006	-163	-235.95754269782304	-676.3841027826096
-476.8472249850806	-193.19057091704795	-530.9876666003581	80.48637358265367
-476.1643357405186	-163.81083270646846	-236.57603627112968	-676.558658601868
-476.0581687220343	-145.71930590417986	-530.2895339954164	-65.51642475171889
-476.0275800214821	-745.8095595668073	126.00000000000001	-322.84849687350805
-476	-353	74	-712
-475.75763890241285	-160.29870753731	-234.9179990522373	-677.1009237440521
-475.58179372832166	-291.0695476746655	-362.86493947759607	-453.9205068308912
-475.4944803166007	-602.1116434076234	55.75505103103521	-422.90668610706103
-475.45706371191136	-334.72022160664824	-195.62603878116346	-531.4321329639889
-475.4177545691906	-613.1357702349869	47.14882506527417	-434
-475.23624853068566	-172.41698584136017	-232.41951498814666	-670.4577962337906
-475.10981468771445	-613.8428277282087	46.13726835964309	-433.3411118737131
-475.09607088826453	-163.00000000000003	-235.4957510265831	-678.3878711908364
-474.94796557120503	-334.10250391236303	-199.0735524256651	-539
-474.8333333333333	-375.15263417035953	-339.230920728705	-443.02584933530284
-474.4153621554658	-169.04678328563278	-234.4623211064661	-673.9891237511393
-474.3414965986395	-292.89115646258506	-364.4612244897959	-452.19727891156464
-474.2817965648172	-745.9196561567336	124.3973372188128	-322.6221678158803
-474.11926605504584	-375.96941896024464	-338.8532110091743	-444.98776758409787
-473.9159663865546	-297.3697478991597	-359.0840336134454	-447.18907563025215
-473.75905763952426	-466.9656450137237	-187.77589204025617	-464.9585544373285
-473.44160309250424	-166.45123706188022	-236.58811770302088	-676.692893141216
-473.2950304666171	-354.04243432443167	77.44204285859608	-713.096640392944
-472.6946107784431	-373.9820359281437	-464.688622754491	-255.562874251497
-472.4065040650406	-374.2032520325203	-464.0569105691057	-255.28455284552848
-472.401384083045	-374.0553633217993	-464.43598615916954	-255.36332179930798
-472.10226985774807	-377.52077663365225	-338.3131084986392	-441.8566117673466
-472.09751243781096	-291.55223880597015	-366.22587064676617	-454.2786069651741
-471.7761557177615	-71.04379562043795	-598.3503649635036	-350.9318734793187
-471.7198119256251	-70.22034622782644	-598.2316734344945	-351.085488352212
-471.52225519287833	-70.73293768545992	-599.0029673590504	-350.32344213649856
-471.2528294394069	-297.4635250512939	-360.1086769475147	-447.99999999999994
-471.00211724684334	-378.20537765444703	-335.0992917436944	-440.4463774860602
-471	-71	-598	-351
-470.9470218118391	-377.52364820134363	-335.99275529177436	-440.5229257453386
-470.79681274900395	-295.9442231075697	-356.47011952191235	-451.6215139442231
-470.73972602739724	-71.98630136986304	-598.8493150684932	-348.86301369863014
-470.5006239081608	-293.59845270776145	-361	-452.6276516096831
-470.4312727272727	-70.66545454545457	-597.757090909091	-351.57745454545454
-470.19591743642377	-419.540768616718	-426.96749914471434	-26.538715931120997
-470.0054844606947	-72.07861060329068	-598.2595978062158	-347.6215722120658
-470	-490	-456	37
-468.87601926228683	-298.0141128624325	-361.4945167229832	-448.00000000000006
-467.5729166666667	-270.4895833333333	-109.75	-636.1666666666666
-467.27272727272725	-378.5454545454545	-405.4545454545455	-213
-467.0126689189189	-298.72043918918916	-364.9501689189189	-453.05109797297297
-466.9047619047619	-142.9591836734694	-540.9183673469388	-466
-466.8333333333333	-143.25000000000009	-541	-465.74999999999994
-466.8333333333333	-143.25	-541	-465.75
-466.8333333333333	78.32361058953197	-647.9404224332964	249.62962818786613
-466.74410937073185	-143.49639816633925	-541.0364435903583	-465.4967798807858
-466.32113821138216	-144.2378048780488	-541.2024390243903	-464.66951219512197
-466.277463193658	-144.3725934314836	-541	-464.0611551528879
-466.250501002004	-144.55511022044087	-541	-463.78356713426854
-466	-267	-109	-637
-465.91691104594327	-144.46627565982405	-540.6275659824047	-464
-465.2588967592304	-143.9606256681856	-540.7045203150022	-465.08098668413004
-465.0894258515143	-366.33223214044926	-346	-270.70804455111784
-465	-143.40894785030326	-539.6914603441041	-465.75
-464.7772072888352	-366.5394140742978	-345.8147588845263	-271.3444075304541
-464.5850192913684	-144.034428476972	-539.4911423844738	-465.0809866841301
-463.9090909090909	-144.74545454545455	-540.1272727272727	-463.1272727272727
-463.30191089348773	-143.53514010527167	-539.4810103583201	-465.75
-463.2953984336983	-582.070941782185	-111.71434782330712	-436.2146595482633
-463.23136321705647	-578.8042032918382	-106.7160446603725	-440.49824496346076
-463.2276567363272	-143.14939973321478	-539.6589595375723	-466.00000000000006
-463.09284351573336	-580.8429709733957	-111.71434782330712	-439
-463.0477512571581	-582.1065595856478	-111.9856544855842	-439
-463	-584	-111.31990763776508	-440.01090062339927
-463	-583.7706990676293	-111.33612396252863	-440.330298228704
-463	277	-62	-824
-462.9345088161209	276.5869017632242	-62.25188916876574	-823.2594458438288
-462.7890288307707	-583.0156840892641	-111.71434782330714	-440.0102361202691
-462.77777777777777	16	-258.55555555555554	-674.5555555555555
-462.6211453744494	16.176211453744486	-258.5947136563877	-674.5947136563877
-462.5074626865671	15.79104477611942	-257.23880597014926	-673.4477611940299
-462.4685645001217	-589	-106.92483568338858	-429.3316995299889
-462.3968947005445	-582.677897939127	-107.88404160746299	-440.49824496346076
-462.2405838613362	-587.7587155082213	-105.86882695291361	-434.0916075396336
-462.2405838613362	-584.0778609653021	-111.71434782330712	-440.4982449634607
-462.2405838613361	-589.2923763376559	-104.09074841321102	-430.1529169299441
-462.2405838613361	-584.0778609653021	-111.71434782330715	-440.49824496346076
-462.23021654428965	-582.3082528243157	-112	-439
-462.21115025288077	-584.1419760135441	-111.71434782330714	-439
-462.1969265793967	16.796812749004005	-258.72851451337505	-675.2464428002277
-462.14912280701753	16.87719298245615	-258.7456140350877	-675.359649122807
-461.8195679796696	-587.3646759847522	-440.67471410419313	-118.15756035578144
-461.7712619916664	-587.4258535482412	-440.426806421396	-117.90091734229142
-461.74610591900307	-587.747663551402	-440.6370716510903	-117.75856697819316
-461.65541622204137	-584.3182571297734	-112	-440.53599055717854
-461.5969447708578	-588.7091656874265	-441.448883666275	-117.88954171562867
-461.3123513395891	-582.9611246247059	-112.00000000000001	-439
-461.307960397413	-248.1985504482167	-176.03632549026406	-695.4162606418948
-460.93681858802506	17.387310098302052	-258.0941018766756	-675.6293118856122
-460.5514089870526	-586.5300837776085	-440.73876618431075	-118.25590251332827
-460.3854782966956	-587.973312876063	-105.61018313313679	-434.84470710708916
-460.3099513724851	-589.8769963683487	-104.71876430242898	-430.69519282311086
-460	-588	-441	-118
-459.8081226738127	-589	-105.77454369510198	-430.4493712470845
-459.62433376217604	-588.6015438338541	-441.8156588862342	-117.60889542363536
-459.5103601911401	-584.9805163197705	-111.71434782330712	-439.00000000000006
-459.3928576346201	-589	-108.77277600196706	-437.3274787312515
-458.70246751369655	-586.1698932625089	-111.7143478233071	-430.4407292166476
-458.5	-586.2	-439.8	-118.9
-458.35325644071315	-584.4832130891309	-111.71434782330714	-439.8770567170467
-456.7611502171509	-584.5840459326823	-111.71434782330711	-439.6502357088932
-456.6108678962014	-584.4693672606606	-112.00000000000003	-439
-453.8992965568308	-640.1705541157596	-389.64432926076756	-123.50401086017526
-453.78010471204186	-310.1256544502618	-381.10994764397907	-256.81151832460733
-453.4937519606818	-387.1902384189062	-361	-251.76011711805918
-452.79989421720734	-624.9947108603667	-240.1484485190409	-332.6237658674189
-452.584164637499	-622.8252297541434	-240.6797580708507	-332.1272484486686
-451.81617647058823	-407.5989819004525	-480.3359728506787	-180.18834841628959
-451.11075551966155	-623.8462838260552	-243.03947368421052	-335.13460580346475
-451	-387	-359	-258
-450.63393325179106	-137.2078455355583	-83.40022715359078	-720.6555128429145
-450.51696040560114	-623.2873008208594	-243.03947368421052	-337.4451352003863
-449.7434210526316	-626.3223684210527	-243.03947368421055	-344.2565789473685
-449.74342105263156	-628.2256600660066	-239.65989954258583	-342.368717792832
-449	-136	-84	-722
-448.9321266968326	-136.49321266968326	-83.38461538461536	-723.4027149321266
-448.71812418234873	-627.1913932776489	-239.570997282882	-344.2565789473685
-448.2719962157048	-628.5378429517502	-239.67691579943235	-343.1281929990539
-446.6946107784431	-302.9820359281437	-374.688622754491	-257.562874251497
-446.401384083045	-303.0553633217993	-374.43598615916954	-257.363321799308
-446	78	-109	-757
-445.93573573573576	-535.918918918919	-509.27507507507505	93.63543543543544
-445.5	-314.4	21.299999999999983	-626.1
-445	-132	-556	-176
-442.83717050383717	-535.7727727727728	-508.7033700367034	93.54721388054722
-439.792172505492	-215.04763556480518	-232.0667707249393	-563.000115620303
-439.78635740849484	-215.05382658054415	-232.0376786063809	-563.0290663534938
-439.6576061109008	-213.94312281008263	-233.99999999999997	-561.5102835124092
-439.08664928591116	-664.4457564651447	-254.25679923629667	-385.9451644581239
-439.04464014576376	84.06225326450044	-177.5489422006276	-678.9216013766576
-439.00900950313326	-664.3284641352703	-254.38615617637362	-385.66742107493235
-438.98451628886414	-664.0854588245893	-254.82184160445027	-387.7912457912458
-438.9845162888641	-664.0854588245893	-254.82184160445036	-387.79124579124584
-438.9187622937801	-664.5318980208149	-254.38457443204726	-387.13434350427485
-438.7552601699233	-664.139116406124	-254.52207032942556	-386.28283311659237
-438.71096604341284	-664.3752686438856	-254.72176552761658	-386.3261874059746
-438.62651287668155	-663.6037570947831	-255.04064494321062	-385.79482720520923
-438.57474226804123	-663.284793814433	-255.4458762886598	-385.83505154639175
-438.4303285895329	-663.8733605389377	-255.34686842472274	-385.86686029942337
-438.4073487231675	-664.1996756145628	-254.7279520854434	-386.0513666930292
-438.2901145371781	-664.4070470016611	-254.39329934230588	-385.24810452523946
-438.1409306531707	-663.5715335840036	-256	-386.7093599445775
-437.82426709201917	-662.9839392772674	-255.75320389417521	-389
-437.416712464997	-663.1002329172227	-255.5115804349533	-389
-437.3873192856468	-662.6711707455353	-256	-389.42398185769633
-437.0088239155947	-662.4002426405484	-256.21378110163107	-389.7912457912458
-437	-270	30	-687
-436.8649440075032	-664.0854588245893	-255.4733069552782	-387.7536133311475
-436.67189788658715	-348.9303201506591	-365.79891190625654	-335.23938062356143
-436.52635228848817	-661.0166435506242	-256.7420249653259	-389.997226074896
-436.31142857142856	-661.167619047619	-256.33333333333337	-390.08761904761906
-436.1863157894737	-661.4126315789474	-255.96842105263158	-389.89473684210526
-436.17196702002354	-356.48056537102474	-516.1001177856301	-61.359246171967015
-436.0942045200269	-661.5565003356455	-256.933765943164	-390.0149921682703
-435.84000000000003	-661.1355555555556	-256.4866666666667	-391
-435.71026559865095	-661.1481871838112	-256	-390.1068718381113
-435.6558843771507	-660.8709566414316	-256.51169993117685	-391
-435.53574212893557	-661.6168515742129	-256	-390.4617091454273
-435.3555555555555	-661.0666666666667	-257.17777777777775	-388.02222222222224
-434.9318181818182	-661.5340909090909	-257.7613636363636	-388.4090909090909
-434.57111181501426	-661.9170098194488	-255.99049730757048	-390.1146658219829
-434.5467622318451	-661.2256234134687	-257.02349310636606	-388.59424617988157
-434.4909090909091	-662.2545454545455	-257.4848484848485	-389.45454545454544
-434.4761904761905	-662.0357142857142	-258.23809523809524	-386.9404761904762
-434.1519012905956	-499.2092776755129	-350.4484514267558	-308.0223259020856
-434	-344	-672	-73
-434	-159	174	-736
-433.86693255982595	-570.462291515591	-309.5547498187092	-133.08085569253083
-433.43306101608374	-500.9273168241001	-348.24434516211386	-307.4344140924177
-433.40124308394957	-662.4232175194737	-258.0370566483137	-387.47575976671
-433.3877949090245	-497.6666864353688	-112	-586.7081153987428
-433.357930654193	-662.365003052099	-258.23684742001194	-387.5756122540829
-433.22845298764275	-495.99418939624854	-112	-590.0644797600562
-433.1727475349121	-500.0816931281654	-111.71434782330711	-586.1056682449819
-433.1564885496183	-439.9770992366412	-486.4274809160305	-111.88931297709925
-433.1282286081156	-496.1066801441856	-111.71434782330712	-590.5528347391759
