-525.6024624450663	-354.0536891832087	-254.1870233497075	-40.093661277066246	-303.3466661863713
-525.48	-607.5956626506024	-370.8375903614458	166.9797590361446	-287.30072289156624
-525.4373757455269	-601.513916500994	-373.6083499005964	175.786282306163	-291.4333996023857
-525	-407	389	-699	32
-525	-66	114	-537	-294
-524.5586529983213	-354.8777850866328	-251.44361152605617	-36.22024377255795	-299.8315806342126
-524.4609089580593	-603.6551220225047	-371.54011398509425	167.61157387110916	-293.3184275902382
-524.2730938416422	-394.24963343108504	-42.12646627565982	-415.9375	396.6717375366569
-524	-191	-42	-278	-289
-523.2178376137553	-217.1302287936514	-277.67441814556724	-290.2248652703476	-237.9324476380362
-523	-226	399	-690	-9
-522.5531190683971	-527.1785696970926	-487.96008272973864	363.09022907051667	-207.1799060569946
-522.3889980355	-354.5820543910237	-252.00473533390868	-33.64600343199504	-298.7246298967468
-522.3125	1.6041666666666856	1.34375	-499.89583333333337	-304.40625000000006
-522.2363636363636	1.5636363636363626	1.2363636363636346	-499.5636363636364	-304.1818181818182
-522	-538	129	-183	-135
-521	-213	-275	-290	-238
-520.3414971044056	-533.215619415673	-494.8846762765052	361.2549783655978	-215.97470671374091
-520.3019533625861	-266.2993964240479	-303.8937753652238	-239.2607039207548	-240.4298526245305
-520	-434	412.5	-274	-193.5
-519.2392988177742	-218.2348145128414	-281.83163473298	-293.34732980024455	-242.57643701589888
-519	-59	-120	-247	-392
-518.3865030674847	-265.63496932515335	-304.83742331288346	-235.73619631901846	-236.87423312883436
-518	-247	-103	-221	-354
-517.9193743926035	-549.7350868249632	121.34870907813848	-186.9083239917479	-148.39090323675234
-517.0025400857279	-249.89204635656452	-105.38998253691062	-223.2594856326401	-354.18868074297507
-517	-435	408	-271	-190
-517	-268	-304	-231	-238
-516.1414965949534	-527.2109322720389	-496.3938890679989	371.715339732527	-207.3894829621241
-516	101	418	-284	-445
-515.9746998284734	-273.81349782293177	-306.26735057395433	-237.8931917139464	-244.58497163214145
-515.6069080608682	-547.1334314134516	120.26679256054985	-179.35995257021145	-142.4619134406359
-513.8314890650867	-162.20832970288401	-200.1165809880631	-411.9120850396446	-153.36926025964974
-513	-199	-374	-203	-212
-512	-549	121	-179	-138
-512	-451	-459	334	-129
-511.9308225498386	122.61975152646967	-271.80543698063786	-537.4724053195259	-164.45122242194583
-511.7735203348917	3.3761725792159325	305.6868335013903	-243.81040119778777	-477.641763681364
-511.5033696215656	-541.3571798859513	120.18584758942458	-174.98250388802487	-145.9061689994816
-511	-311	1	-145	-388
-510.6209465881011	-103.405550275613	-470.6767154533359	-302.35924729138947	9.903098270290812
-510	-405	100	-434	-86
-509.9660123341293	122.62811493952357	-273.2044040348761	-538.3839219945646	-166.82118404591083
-509.8946179630752	123.30525093361159	-273.2623910626374	-538.956198096133	-166.9361738453501
-509.6762542328018	123.24186570545693	-273.3573587778742	-538.8692132894823	-167.08461141772574
-509.5111765246987	-0.006991077177802563	299.94526722472636	-246.9836261613467	-474.8514396099715
-508.7735203348917	92.37617257921596	493.6868335013903	-322.81040119778777	-480.641763681364
-508.74063072692906	-197.51310690514475	-29.230991083887744	-344.4729062282552	-276.1753760734683
-508	-251	255	-391	-240
-507.4607292691125	120.11056058361449	-272.24244649993153	-533.468970582743	-161.20015685883948
-506.5111765246988	88.99300892282218	487.9452672247263	-325.9836261613467	-477.8514396099715
-506.5040288894279	-411.0679117147708	94.47963996011535	-437.46818659552105	-89.03783652680087
-506	122	-271	-535	-161
-505.18936877076413	-387.7408637873754	-519.1794019933554	-76.70431893687706	143.91029900332228
-505.12216189536025	-442.7556762092794	-458.4232477788746	340.5545409674235	-139.2857847976308
-504.3812111138121	-324.6831814568318	-298.80476587804765	-393.6043480260435	-130.32564862325648
-504.26466824103	-408.8281252380589	95.32444579873543	-431.962024834311	-89.38218938066579
-504	-516	208	-339	10
-503.18936877076413	-168.74086378737542	-530.1794019933554	-337.70431893687703	-80.08970099667772
-503	-299	102	-343	-329
-502.75390108756176	-325.9363700435726	-297.3547001125333	-394.4363405798513	-124.4216523306842
-502.45204883262136	-520.9922877375157	204.7427983612898	-342.1460379568602	10.092330448847235
-502	-442	-461	343	-138
-502	-173	-564	-166	-39
-501.8104456800466	-326.0082813195691	-299.2584277135005	-392.6483309767086	-127.18875839885641
-501.5	-388.7714285714286	-516.6142857142856	-70.58571428571429	149.94285714285712
-501.39143668831167	-445.27780032467535	-463.04241071428567	336.9606331168831	-141.50344967532467
-501.23482348603557	-389.1528067102959	-515.6441884044613	-69.9077518665315	149.64551571573418
-500.93664143321257	-510.4261392220643	199.12920479931176	-345.98005714693477	9.452478844930198
-500.8016448181994	-172.2905871951745	-529.0034385481836	-332.28824950643934	-71.31599588874849
-500.26566613414934	-173.48300069752264	-529.315561505749	-333.7147919807394	-70.2467092680512
-500.1761650555475	-521.0630010644004	195.88440503834292	-347.38191009492493	5.571468627413651
-500.1492568440233	-236.2916620423953	-110.37770397914991	-471.23652202758944	-133.2987246767787
-500.1301063675927	-522.7978193986089	202.5875445389642	-347.4983154081807	8.88719151425903
-500	-521	192	-343	12
-500	-420	385	-426	1
-500	-387	-250	-406	294
-499.74496154866085	-519.5805489260143	193.039313179528	-345.31503579952266	10.278705913550795
-499.5	-169.77142857142854	-527.6142857142858	-331.5857142857143	-74.05714285714285
-499.3675889328063	-327.85375494071144	-290.89328063241106	-385.2845849802372	-126.11462450592886
-499.23482348603557	-170.1528067102959	-526.6441884044613	-330.9077518665315	-74.35448428426582
-499	-527	196	-334	14
-499	-509	195	-333	2
-499	-328	-293	-387	-128
-498	-435	-460	-50	0
-498	-89	-176	-313	-251
-498	-69	108.5	-682	-12.5
-497.9185824895984	-171.50905237292278	-531.2568807372273	-337.0202142172505	-75.23331805612352
-497.7815105265455	-531.7294379537618	-180.63015233300843	46.63296038177825	-240.80773959348767
-497.6484602503581	-525.6197833057129	-183.71646712157468	39.33802880891702	-247.51086283961246
-497.1761650555476	-432.0630010644003	383.88440503834295	-426.38191009492493	2.571468627413651
-497.0455669172637	-527.3670467588611	-183.70054414116277	43.9139560435967	-245.64875099328654
-497	-504	-347	102	-277
-497	-300	217	-675	41
-496.97322848999073	-518.7713691502055	207.29930896195148	-335.315192894074	3.9630286358212743
-496.7221812822403	-492.93957258658804	-113.71997052321298	-120.91156963890938	-416.09137803979365
-496	-520	199	-348	7
-496	-438	384	-413	11
-496	-427	387	-427	7
-496	-258	-390	167	-127
-496	-239	-105	-466	-131
-496	-79	-339	-411	-77
-495.9112627986348	-493.63481228668945	-115.53924914675767	-121.50170648464163	-415.39249146757675
-495.71442806330447	-523.3756070721467	193.61066800681047	-343.89277838671524	10.713262658077042
-495.70703408266854	-493.6207396664249	-113.75924583031181	-122.00507614213197	-415.8419144307469
-495.6965327172189	-532.0909080882677	187.4421740347056	-351.5131631770737	0.18405082062469091
-495.2	-384.1428571428571	202.4	-305.65714285714284	-247.05714285714285
-495.1486396261058	-527.2404857285928	-182.66053246536472	41.888499415790335	-242.45760307127358
-495.11538461538464	-343.88461538461536	140.60769230769233	-246.36153846153846	-264.39230769230767
-495	-70	104	-679	-9
-494.8972392638036	-529.2745398773006	-182.75306748466258	43.269938650306756	-241.4478527607362
-494.61091656939584	-530.1299983324996	-180.4502028792174	44.196064699016176	-243.15677838919459
-494.4	-528.2	-177.39999999999998	44.599999999999994	-245.8
-494.32142857142856	-529.6428571428571	-182.64285714285714	40.65714285714287	-245.4714285714286
-494.17894736842106	-528.1052631578948	-177.2421052631579	44.31578947368419	-245.54736842105262
-494.14465180368734	-533.0716033578308	-185.43823737333588	42.13925202645842	-246.12901457758628
-494	-399	180	-619	154
-494	-381	203	-303	-249
-493.8901379265686	-534.3803406073949	-183.24012173800423	40.204804765913366	-247.69129055235382
-493.60690806086825	-535.1334314134516	-186.73320743945015	41.64004742978855	-242.4619134406359
-493.4373757455269	-526.513916500994	-185.6083499005964	50.786282306163	-244.4333996023857
-493.4316192137452	-429.82410605162954	383.2492473759255	-423.1143071752357	1.9596975592831711
-493	25	74	-378	-345
-492.46090895805935	-528.6551220225047	-183.54011398509425	42.61157387110916	-246.31842759023817
-492.45035460992915	18.73404255319149	67.06382978723404	-376.3971631205674	-349.2659574468085
-492.3633530248476	-55.47294573065457	-85.47316208879161	-508.61293236907784	-248.7917523693409
-492	-344	138	-245	-264
-492	-327	-338	-309	123
-492	-113	-492	-5	-159
-491.9416236652633	22.466333850246553	68.7886362753564	-377.40141787603443	-343.70540296821724
-491.56508136336083	-57.571114841236536	-84.91486454982049	-513.8798713106728	-251.59085653005081
-491.55865299832135	-534.8777850866328	-183.44361152605617	40.77975622744205	-247.8315806342126
-491.48073408618984	-540.1638984888548	-187.87797518929153	31.515190650612084	-254.8401008833305
-491	-425	7	-423	119
-490.84400733859513	-433.50134113124744	386.70646680576164	-420.00271758007284	8.788051834168385
-490.54153522607777	-591.2975814931651	-519.6940063091483	168.7749737118822	48.40588853838065
-490.3671686365601	-503.40938999524076	-358.5461618732835	90.41381297728256	-281.3597111308076
-489.0516304347826	-70.16032608695653	104.8858695652174	-677.2173913043478	-13.149456521739125
-488.5	234.95	-309.55	-421.9	-121
-488	-591	-522	171	47
-488	-360	-152	-476	78
-487.9227998210161	-125.53203683319765	-500.0770047024622	-5.2343761887085805	-161.0702318429646
-487.7142857142857	-73.38095238095238	52.04761904761904	-404.8571428571429	-372.66666666666663
-487.54166666666663	-73.16666666666666	51.958333333333314	-404.20833333333337	-372.58333333333337
-487	-200	-489	-337	154
-487	-73	52	-404	-373
-487	31	308	-141	-484
-486.3338547014288	-462.2849394989109	-264.4061623789738	-243.82766833312547	-277.933676220817
-486	-458	348	200	-452
-486	233	-313	-421	-125
-485.2922794117647	-204.46323529411762	-374.8694852941177	-160.8915441176471	41.466911764705884
-485	-538	-191	41	-242
-485	-537	-399	308	-121
-485	-429	-494	232	45
-484.95833333333337	-299.9569209039548	170.98093220338984	-409.9533898305085	-188.60522598870057
-484.7142857142857	15.61904761904762	240.04761904761904	-483.8571428571429	-375.66666666666663
-484.54166666666663	15.833333333333314	239.95833333333331	-483.20833333333337	-375.58333333333337
-484	-595	-598	466	78
-484	-266	133	-229	-338
-484	-3	480	-72	-600
-484	16	240	-483	-376
-483.40871369294604	-466.67634854771785	-267.0663900414938	-246.47302904564313	-275.75103734439836
-483	-298.6	173.8	-408.4	-189.60000000000002
-482.553987473904	-682.4879331941545	-259.8644676409186	9.543966597077258	-53.51682672233821
-482.3877551020408	-338.1428571428571	152.83673469387756	-224.08163265306118	-305.67346938775506
-482	-622	-463	61	-176
-482	-622	387	-84	-351
-481.93435833427895	-463.62119170543514	-269.94282593895383	-248.8870773289459	-277.20198853965735
-481.8723404255319	-337.02127659574467	151.63829787234042	-222.14893617021278	-306.468085106383
-481.74496154866085	-178.5805489260143	436.039313179528	-522.3150357995227	-194.72129408644918
-481.6200789412602	-401.387730077987	-364.9966626605044	-352.6131026220676	144.23942118803478
-481.5420054200542	-439.3658536585366	102.73712737127371	-199.89430894308944	-301.10027100271003
-481.3883511884697	-403.75311648401447	-363.1482248477414	-353.5164294729392	143.68300940317113
-481.0188694448342	-283.0739699953214	-82.21148427983097	-452.96305896163796	-62.59686499788839
-481.00515382241827	-462.23890635554704	-269.4819824703322	-251.90908256957246	-277.83244239477614
-481	-681	9	-323	92
-480.6384342915786	-464.9605238323238	-270.68933408447305	-255.33848806614756	-278.57707966035895
-480.5564997781646	-465.49561448414727	-265.6808982628579	-247.61810177127066	-273.16722978737926
-480.2615031709621	-404.21463246813846	-538.1165092945189	-141.43727036662028	-110.07240526512581
-479.85852019936783	-405.20401510121985	-538.6116430008224	-142.1087704000238	-111.08614829714921
-479.4623752581383	-176.06876361192337	437.6618262594281	-520.510553160689	-195.6678542406317
-479.38061898892585	-399.02863999620206	-534.5830584342999	-139.07387019628476	-111.78558626883353
-479.2467400615502	-399.6612202163774	-541.1918525333925	-139.40908658269615	-107.88825787620166
-479.19704797047973	-467.54907749077495	-271.3011070110701	-255.129889298893	-281.53653136531364
-479.03435289021513	-466.4189127400491	-268.7998989266978	-253.75702700101075	-282.4585840111662
-479.00056597470035	-399.0643304536472	-365.1419119295271	-351.9461293428252	141.89985339623468
-479	-500	19	-314	51
-479	-475	-646	261	-33
-478.86722436722437	-379.1432861432861	-85.55190905190906	-331.01008151008153	-285.24538824538826
-478.5247756666807	-467.1891645953575	-267.9899397564983	-254.2663773855163	-283.26902304419264
-478.52210237015237	-467.1878245430555	-267.9902956306016	-254.26857267940318	-283.26933638165656
-478.5070332480818	-467.6647485080989	-269.55562659846544	-255.39492753623185	-282.65882352941173
-478.2255335575779	-408.65934991013273	-369.21927209192523	-356.9062618276899	145.2863969885055
-478.20480631276905	-468.3188665710186	-268.5882352941176	-254.57317073170736	-282.7734576757532
-478.1836851487836	-441.0873159151315	100.46852224807984	-191.9212572418723	-296.3201493542838
-478	-606	-144	-137	191
-477.7572692620157	-400.8084566309245	-365.25942168631417	-353.0563128215364	142.88973556824675
-477.6116401088224	-60.26855810338131	-206.18616401088224	-466.0956082394092	-113.1493392926545
-477.51789372071664	-401.57689591034307	-538.3796470699033	-141.13458550137733	-112.26862948225931
-477.5	-402.7714285714286	-539.6142857142858	-137.5857142857143	-109.05714285714285
-477.39311098961184	-411.6457080371788	-369.47785675232365	-353.2848551120831	147.49316566429746
-477	-401	-539	-138	-109
-476.82235666113047	-399.73528835130384	-367.9336257160893	-352.14991394525055	139.9770799390159
-476.76636843781205	-402.27207179936414	-365.76168134270574	-353.94456289965325	141.83754027324338
-476.67317294598274	-314.54867727671774	-353.63673670652156	-224.40177791705355	-117.89748174501315
-476.4544561156322	-405.2151841219534	-367.9590832891228	-357.00763507426063	152.3287404896937
-476.3676632698571	-405.23947928675415	-614.0550165352541	158.05164216531887	-81.78784385334534
-476.18130129386054	-413.867168891597	-374.0494583153904	-359.80383565951865	145.37347380383568
-476.1287834826135	-400.0240889502843	-368.54957446868684	-352.3373867473982	140.02378103698663
-475	-533	205	-481	6
-475	-473	-195	-172	-125
-475	-412	-52	-318	-13
-475	-288	-90	-454	-59
-474	-568	-137	-407	95
-474	-227	-608	326	-198
-473.85547665399866	-412.03130520049683	-370.7755388057275	-359.33247122735077	145.3459220358294
-473.5722832652592	-285.31415751021115	-93.54254156359661	-451.3295748720014	-57.632111833400444
-473.5	-318.7714285714286	-151.6142857142857	-284.5857142857143	-321.0571428571429
-473.34536015341155	-412.173387404623	-619.9970584140585	156.39104680040776	-81.68699729194455
-473	-545	-176	-95	-249
-473	-317	-151	-285	-321
-473	-174	435	-517	-192
-472.9934919524143	-257.2368789363191	-535.775367389783	-151.87326801959412	72.52050384884535
-472.6770652671727	-256.9552972798462	-535.0632625327537	-151.94689581127852	73.2234910767244
-472.5	-228.77142857142854	-361.6142857142857	-342.5857142857143	107.94285714285715
-472	-387	-127	-398	54
-472	-227	-361	-343	108
-471.9701661351987	-407.49004324334254	-371.37894228227304	-357.67272990582615	143.9078583663208
-471.8560046846448	-516.9005766781469	-202.59271959922	-13.029979440882983	-303.4418414014036
-471.377520585609	-599.7967570324802	11.798677197103999	-491.0043284366876	301.95225181450775
-470	-560	-350	-115	88
-470	31	-15	-537	-112
-469.9591170625423	-408.49610802317017	-369.3897012085869	-358.9364832865498	144.36315984361673
-469.1011777813876	-573.5500139781656	-187.5729930638764	-336.0290453549461	341.7238500094461
-469	-566	200	-499	229
-469	-413	-300	-202	19
-468	295	-32	-596	-282
-467.2029760313642	-362.5447647453303	-507.97447441110126	184.8248005740092	-193.46003273353122
-467.0407523510972	-507.88714733542315	-97.95297805642633	-211.83385579937305	-2.191222570532915
-466.70855738255136	-220.90292540417445	-298.90211089017413	-443.9198371862276	-85.22923837287719
-466.27772388295045	-394.6244124546107	-131.7789627965509	-403.8292762041489	44.85587755629173
-466.19973818454037	-224.8324745600356	-305.48931022174656	-442.9620430937906	-87.85971567338669
-466.10569906932517	-225.9337855605825	-306.11759387245377	-441.67025652058294	-87.54513047420258
-466	-593	-164	-282	43
-465.8006006006006	-560.4272272272273	-188.73653653653653	-329.6782782782783	346.2392392392392
-465.6409438964068	-605.8419127429867	8.105159032856406	-498.126015269141	297.92179266183103
-465.28923198825294	-603.2764476111806	8.07725001791087	-498.55479224315667	298.99812992204335
-465.18239577384355	-603.8259565962308	0.7337949743004089	-503.9124785836665	297.76463449457447
-465	223	-312	-232	-181
-464.8256742721394	-610.4155887509769	80.04091296886759	138.6714163070426	-452.58449514258666
-464.3913911738377	-612.3533110355977	77.86396896725265	138.24574836218528	-449.47962785643347
-464.00601919817086	-228.40713457422967	-300.72867407669423	-438.505137515578	-86.32566408385401
-463.85701512626724	-610.3152618806696	80.523054063389	144.97211814268573	-454.87934713321675
-463.7874573379182	-583.6994620348161	37.26344782356573	-234.3273992535919	-149.25396682514543
-463.5618191332477	-602.682745825603	2.8664906522049307	-498.6385043527901	296.80367251795826
-463.09165008590094	-703.3574389210985	-111.25100267221828	-268.2783671736992	-53.353683584028374
-462.7688585356857	-611.4154680083102	73.02296300660663	129.85627371166106	-453.4884787904715
-462.2525912441959	-704.8129107096619	-111.36939575897881	-269.41176316053304	-51.14137961488271
-462.23482348603557	-68.15280671029588	-534.6441884044613	-381.9077518665315	-32.354484284265844
-462	-226	-301	-438	-86
-462	-66	-535	-383	-32
-461.07952473218995	-610.9289544401568	74.72752298861829	127.93335376460959	-455.43048617163674
-460.6514890059651	-700.114850170417	-114.06207831655412	-269.86299675122984	-52.84287889137144
-460.37350461433294	-126.21690213056854	-335.8218924461661	-275.0211347840948	-228.4998290987809
-460.3437549344702	-519.6780356860887	-105.86917732512237	-269.6022422232749	-101.88883625453971
-460.3381194691435	-702.5152238480368	-113.9929308911656	-272.259829424092	-49.84247806176384
-460	-164	169	-47	-445
-459.74079514548566	-701.592462436076	-115.10743425535539	-272.85640387891783	-49.48284173237721
-459.7176584867312	-704.4016018558036	-114.51427827997942	-274.0808159868865	-49.73272250310188
-459.57971668362234	-703.0573947466564	-113.74954637502348	-271.92640249566125	-50.05117347075651
-459.1818181818182	-716.3636363636364	-199.45454545454544	231.45454545454544	-403.6363636363636
-459	-704	179	-152	-149
-459	-431	-367	-101	5
-458.9853847720595	-703.0841558795007	-115.38824531300801	-271.79461609614384	-51.76218596674684
-458.9440099024554	-703.4625383100818	-117.06176962035445	-273.371890599923	-48.98564548631197
-458.5161548067059	-234.93941720184068	354.5592398875384	-545.6381233579868	-140.53966936687485
-458.44950495049505	-717.0633663366336	-202.2594059405941	229.35643564356434	-406.0693069306931
-458.12541254125415	-586.0792079207921	36.5907590759076	-241.8052805280528	-149.23102310231025
-457.5003596923247	281.33717005146366	38.443749654141996	-636.2644015273089	-315.6632173095014
-457.4114614958719	-701.63690944822	-111.02202130701696	-270.16887544947343	-54.21114998265992
-457	-520	-433	320	-184
-457	-271	235	17	-609
-457	-159	553	-166	-444
-457	22	-263	-373	-251
-456.82530778160947	-617.3025562584811	75.67438428290393	135.30726113152312	-457.30586907974396
-456.6086482023445	-162.71186344304763	-229.86687657996293	-501.1000324699394	22.438586558732908
-456.4995424679541	-163.43745731280583	-231.85799819438074	-504.01271535073147	23.4671759291615
-456.4505042134401	-613.1731176539712	75.62296752810576	137.5006973648782	-455.3174144201324
-456.40797549906375	-508.47704148021205	-368.09430004125807	-239.31921673172744	-169.03155288965058
-456.26656529575314	-613.394379717103	74.81946769282726	133.31381899523097	-453.78191301640317
-456.00225420495923	-497.88937055661523	222.9403502687706	-321.3794000346801	-152.58245188139415
-456	-362	-502	190	-194
-455.52465666970136	-700.2394930330371	-105.75946564074484	-273.6450528542332	-51.44247041010749
-455.23577025189405	-510.2200997215567	-368.8895939908049	-235.21822184808653	-175.0079000194263
-455.1112625075736	-274.0002834501969	-593.5734772206255	123.84418520600278	-133.35883195263807
-455.0681968858791	20.39304838670715	16.153472854109793	-168.70986630377308	-498.84021676987123
-455	-702	-112	-269	-53
-454.7766899677256	-509.34726873230613	-367.7720473821068	-238.19642814882306	-168.2162623987173
-454.6829108148793	-521.626963192257	-106.21114088148377	-262.823892285317	-91.55602300156923
-454.48113546532517	-706.6471433704635	-116.11821775062882	-273.82393100970177	-59.509881422924906
-454.07246376811594	-528.8167701863354	64.87163561076603	-483.8291925465839	160.3695652173913
-454	-328	-631	285	-60
-453.71442806330447	-228.3756070721468	355.61066800681044	-536.8927783867152	-142.286737341923
-453	-521	-102	-260	-94
-453	-273	-277	295	-338
-453	-133	-44.36363636363635	-246.90909090909088	-381.72727272727275
-452.822987658869	-512.5827592558483	-372.0281451464358	-237.70642843986002	-176.552440596795
-452.7198045229012	-277.58044231680253	-602.9902610516867	115.66133592639689	-143.7619218590271
-452.5	-133.20000000000002	-43.39999999999999	-245.7	-382.5
-452.38649999439275	-388.235192197704	-164.2516793701941	-45.32200731932517	-373.83663288612433
-452.2271844660194	-528.495145631068	63.400000000000006	-475.6640776699029	161.20582524271845
-452.21621621621625	-133.21621621621622	-42.540540540540526	-243.59459459459458	-378.78378378378375
-452	-613	76	-348	-56
-452	-97	413	-188	-392
-452	19	-318	10	-284
-451.2	-393.1428571428571	-162.6	-44.657142857142844	-374.0571428571428
-451	-223.6	361.8	-533.4	-142.60000000000002
-451	-135	-42	-244	-381
-451	20	16	-167	-495
-450.87985152190055	-395.54927988121756	-165.65167037861914	-48.79991091314031	-377.0482553823311
-450.8087149021541	-328.64635726083316	-569.1899378248199	12.640240053268286	-121.11183403810067
-450.77831669044224	-287.7543033761293	-179.12025677603424	-433.7722776985259	-179.1339514978602
-450	-547	-275	-64	-129
-450	-432	86	-339	-97
-450	-327	-570	16	-122
-449	-514	-370	-232	-171
-449	189	307	-433	-466
-448.0042280006228	-223.49379454072897	360.592019099863	-532.8854000231562	-142.961266084568
-446.97137517905236	-366.78908710905597	-276.7577515131149	-298.4049368507099	-233.28591204592448
-446.60193646521066	-368.3729742246941	-283.38144747674966	-307.8990669125117	-239.80219037075025
-446	-355	-306	-172	-242
-446	-171	99	-248	-424
-446	-98	-45	-406	-339
-445.1487770021971	-366.517353347203	-280.87254282436663	-307.02896599327255	-239.8942077735218
-444.2271844660194	-673.495145631068	-183.59999999999997	-210.6640776699029	23.20582524271844
-444.01717258655344	-370.48182746849074	-280.45941907376323	-300.20794700197945	-230.70703885608845
-443	-82	287	-327	-427
-442.8606169351136	-370.427189349041	-278.14690391553745	-303.9866904835468	-236.23506509668172
-442.5	-575.7714285714286	-228.6142857142857	-204.5857142857143	-45.05714285714288
-442.4861120020514	-368.96553531936195	-277.97226293382255	-307.0721704934844	-236.44941597970995
-442	-574	-228	-205	-45
-441.1416774544545	-354.66816197954483	-236.9656936203492	-466.9016420915598	-268.3507289953877
-440.35830288266345	-354.2448233861145	-241.52821762078764	-467.4447827852213	-269.13032886723505
-440	-355	-239	-466	-269
-440	-242	281	-415	-351
-440	-166	17	-305	-292
-439.9617444219067	-365.85683569979716	-322.05793103448275	-177.7168762677485	-244.5225963488844
-439.84417243074336	-354.8532003792002	-239.39525473122433	-468.44856219936094	-268.02420473297985
-439.78577094695095	-366.4614278631631	-322.1658899355478	-177.4242439266237	-244.28824987605356
-439.75	-358.75	-242.75	-466.5	-271
-439.6058394160584	-358.78345498783455	-242.4793187347932	-466.29440389294405	-271.00729927007296
-438.7229435515794	-712.3201382841158	1.3664133217216943	-384.70230649460325	-24.73987279972556
-438.68138227513225	-512.0555142195767	-120.86441798941797	85.90112433862434	-477.6042493386243
-438.24421933494824	-269.6011891653821	-53.969830433825145	-549.90134331645	-271.04668575203704
-438.2315760419542	-269.36599503174165	-54.01683687551753	-549.5385040022081	-271.23737234336187
-437.98916866422167	-301.25244677668974	-585.8719519184924	-58.27964358215945	-73.22199912236573
-437	-266	-51	-545	-272
-436.9934919524143	-302.2368789363191	-587.775367389783	-64.87326801959412	-71.47949615115465
-436.799815498155	-194.45571955719555	79.7629151291513	-234.45249077490774	-399.5341328413284
-436.7905073649755	181.54773595199126	14.76377523186035	-677.7332242225859	-177.22749590834695
-436.6770652671727	-301.9552972798462	-587.0632625327537	-64.94689581127852	-70.7765089232756
-436	-606	59	-19	-257
-435.3190645339686	-208.11095631088614	-75.41982175522185	-267.6203896711618	-429.88332198919466
-434	-132	-482	-294	-104
-433.147298716838	-306.6378280249417	-591.9138355426442	-65.71421409428777	-78.41906845245961
-433	-611	148	-412	85
-433	-209	-315	-59	-292
-432	-339	43	-69	-422
-431.89848812095033	-6.429805615550748	-144.02375809935205	-310.09935205183587	-410.6673866090713
-431.5721164718723	-528.1585339571251	-167.17476421798764	-282.2921251206029	-87.50653404832573
-431.4623752581383	23.931236388076627	277.6618262594281	-591.510553160689	-278.6678542406317
-431.4026258205689	-386.2319474835886	-199.1706783369803	-471.855579868709	-42.43982494529544
-431.0007941181151	-6.098562948581247	-144.63033403886246	-309.55346054076415	-410.81120677307956
-431	-6	-144	-309	-411
-431	237	-41	-651	-262
-430	-369	-320	-166	-244
-430	-301	-191	-126	-347
-429.51012334850157	-214.32342640410124	-320.7175818679086	-57.70779876655692	-294.49290386581976
-429	-618	171	77	-363
-429	-435	-240	287	-394
-428.3102086446002	-311.28174178487836	-206.63613829327738	-138.5367537108795	-352.59128425897984
-428	-387	-201	-471	-41
-428	-314	34	-167	-331
-426.14465180368734	-312.07160335783084	-205.43823737333588	-135.86074797354158	-349.12901457758625
-426	-296	180	-517	-91
-426	51	-11	-312	-353
-425.2856334195378	-318.3532398902034	26.050253469462092	-178.2538789592735	-325.23606870736705
-425.10308633316413	-313.6639892150614	31.820373816855934	-174.58063907604347	-330.76852849710406
-425	-250	-487	117	-173
-424.4	-604.2	-151.39999999999998	-9.400000000000006	-275.8
-424.18347741977203	-317.8769270980279	16.563664334519316	-183.17631215388258	-338.3946921181567
-424.17894736842106	-604.1052631578948	-151.2421052631579	-9.684210526315809	-275.5473684210526
-423.0681968858791	95.39304838670715	204.1534728541098	-293.7098663037731	-451.84021676987123
-423	17	161	-243	-469
-422.7974683544304	-592.3544303797469	-251.55443037974683	-276.6455696202532	-300.62025316455697
-422.7520107238606	-312.955764075067	-204.55630026809655	-134.5683646112601	-343.37667560321717
-422.75	-592.35	-251.7	-276.65000000000003	-300.7
-422.45315028702095	-480.1001460685601	64.34131480372976	-450.41782117953295	-137.77792419187728
-422	-605	-155	-7	-273
-421.6601128398017	93.44999145153017	202.27714139169086	-295.60283809198154	-453.8372371345529
-421.4472100756666	93.21270277085142	202.48173419050062	-295.08078507097923	-453.4715899907114
-421.44536786546814	-348.4714930574505	111.98634878807488	-110.51635260823124	-455.96692056413576
-421.24461839530335	-174.4324853228963	-230.55968688845402	-394.26027397260276	-290.7769080234834
-421.1945675207089	-477.7967636293585	61.51550760932385	-460.4441340782123	-140.6172221151994
-421	-612	-188	154	-391
-420.8464163822525	-503.47098976109214	-593.3890784982935	179.83276450511946	-175.12286689419795
-420.60396230044245	-502.7589921138681	-592.0535679938449	178.99894210425083	-173.3846893633391
-420.5137665198238	-503.8744493392071	-591.1734581497797	181.55671806167396	-175.62224669603523
-419.8020139750457	92.48920718325455	204.5887896233533	-289.02825467472366	-447.6239905691581
-419.55555555555554	-82.55555555555554	-446.44444444444446	37.888888888888886	-180.55555555555554
-419.4230769230769	-85	-444.61538461538464	38.730769230769226	-181.69230769230768
-419.3667084780099	-478.3812463149071	66.6723440450241	-456.7320245122819	-140.89495142036813
-419.25869883701597	-593.9284869155916	-333.497324468783	13.054602427329968	-273.47650871939686
-419.2	-318.1428571428571	25.400000000000006	-169.65714285714284	-327.0571428571428
-419	-351	115	-108	-454
-418.87985152190055	-320.54927988121756	22.34832962138084	-173.7999109131403	-330.0482553823311
-418.38027074681156	-596.775145783932	-326.1541611449355	15.394528719871687	-278.5568140361303
