-248.42857142857144	-232.14285714285714	-113.85714285714286	-210.85714285714286
-248	-112	-298	70
-246	-360	-38	-233
-245.58823529411765	-400.7647058823529	-181.64705882352942	-70.76470588235293
-245	150	-299	-196
-244	-407	-182.5	-84
-244	-98	-313	72
-243.6872586872587	-443.8146718146718	-60.21235521235521	-83.94208494208493
-243	-269	-103	-296
-243	280	-240	-378
-242.33333333333331	-103	-304.66666666666663	72
-242	-104	-303	72
-241.66666666666666	60	-208.66666666666666	-272.33333333333337
-241.4663212435233	-64.13989637305701	-317.51295336787564	190.51813471502592
-241.33333333333331	-412.1111111111111	-178.05555555555554	-79.77777777777777
-241	-287	-157	-315
-240.66666666666669	-408.3333333333333	-180.83333333333334	-80.66666666666666
-240.6470588235294	-436.94117647058823	-53.82352941176471	-84.64705882352942
-240.6153846153846	-64.84615384615384	-317.3076923076923	191.53846153846155
-240.2934362934363	-410.35907335907336	-181.77606177606177	-79.42471042471043
-240.28571428571428	-410.4814814814815	-181.6931216931217	-79.37037037037038
-240.22641509433964	-410.24528301886795	-181.8867924528302	-79.33962264150944
-239.58823529411765	-447.52941176470586	-59.411764705882355	-78.88235294117646
-239.58823529411765	-408.7647058823529	-180.2941176470588	-79.58823529411765
-239	58	-208	-275
-237.1764705882353	-102.11764705882354	-305.2941176470588	67.1764705882353
-235	-271	-168	-251
-235	-227	-45	-556
-234.70588235294116	13.882352941176464	-221.1764705882353	-325.11764705882354
-234.5057915057915	-250.44787644787644	-121.9034749034749	-374.3899613899614
-234.41176470588235	-250.23529411764707	-121.70588235294117	-374.4117647058824
-233.25106382978726	-103.59148936170214	-298.34893617021277	59.94893617021276
-233	-66	-326	158
-232.6	-228.06666666666666	-47.4	-557.0666666666666
-232	-106	-304	62
-231	-72	-316	158
-231	62	-252	-78
-230.61003861003863	-126.50965250965251	-273.16602316602314	316.5907335907336
-230.29343629343632	49.64092664092665	-290.7760617760618	-88.42471042471044
-230	-392	22	-429
-230	-341	-106	-148
-230	-99	-386	322
-230	8	-220	-331
-229.25396825396825	5.904761904761912	-223.44444444444446	-332.1428571428572
-229.224	-253.264	-119.424	-368.824
-229.17142857142858	-252.97142857142856	-117.82857142857142	-368.8285714285714
-229.1	-281.1	-239	-65.5
-229	-411	-181	-89
-229	-282	-240	-65
-228.91666666666666	-253.33333333333334	-119.5	-368.5
-228	-599	180	-312
-227.5096525096525	-277.4131274131274	-250.5057915057915	-66.31660231660231
-227.49599999999998	-451.144	-138.28	108.78399999999999
-227.47058823529412	-256.8235294117647	-120.52941176470588	-365.70588235294116
-227.3877551020408	-134.81632653061223	-258	322.34693877551024
-227.17467248908298	-254.26200873362444	-118.76855895196506	-366.65065502183404
-226	-134	-260	323
-225.99553571428572	-254.32142857142858	-118.40178571428571	-365.7232142857143
-225.76061776061775	-278.1544401544402	-249.65637065637065	-64.54826254826256
-225	-258.3636363636364	-119.72727272727273	-368.27272727272725
-224.528526645768	-433.8984326018808	153.54545454545456	-474.2163009404388
-223.73333333333332	-130.26666666666665	-270.33333333333337	323.93333333333334
-223.23210968031265	-540.8726375808828	110.76238067781408	-212.09244666538535
-223	-376	-71	-336
-222.94285714285718	-80.14285714285714	-394.2	344.0857142857143
-222.71428571428572	-80.71428571428572	-393.1428571428571	344.57142857142856
-222.33333333333331	-80.33333333333331	-394	344.66666666666663
-222.2934362934363	-80.35907335907336	-398.7760617760618	344.57528957528956
-222.28571428571428	-80.48148148148147	-398.6931216931217	344.6296296296296
-222.23529411764707	-80.41176470588235	-398.7647058823529	344.6470588235294
-222.22641509433964	-80.2452830188679	-398.8867924528302	344.66037735849056
-222	-434	115	-437
-222	-120	-275	325
-221.9329829172142	-127.63994743758212	-267.47371879106436	321.3088042049934
-221	-375	-19	-354
-219.33333333333331	-374.3333333333333	-31.75	-354.1666666666667
-219	-438	159	-469
-218.66666666666669	-370.3333333333333	-28.833333333333332	-354.6666666666667
-217	-312	-192	93
-217	-303	-202	-52
-217	59	-385	173
-216.14285714285714	-473.1428571428571	-53.07142857142857	62.85714285714286
-216	-533	109	-213
-215.37414092006685	68.90418549934988	-147.43659835304317	-538.3826543248096
-215.11111111111114	-477.11111111111114	-134.66666666666669	-52.66666666666667
-213	-233	-16	-525
-210.15860032717552	-481.1921424676482	-58.74846054609051	62.02358057694609
-210	-478	-133	-48
-210	-128	-266	315
-209.02597402597405	-335.21212121212125	-213.995670995671	-214.44588744588745
-208.10526315789474	-478.2105263157895	-133.6315789473684	-48.8421052631579
-207.66666666666666	-473.3333333333333	-142.83333333333334	-48.666666666666664
-207.49091481461622	-335.1348692739027	-216.0728647291793	-215.19517923888944
-207.14285714285714	-327.1428571428571	-216.57142857142856	-216.14285714285714
-207	-373	-29	-363
-207	-110	-214	-407
-206.93333333333334	-128	-276.6	223.06666666666666
-206.80882352941177	-475.01960784313724	-142.02450980392157	-47.2549019607843
-206.66666666666666	-327.33333333333337	-216.33333333333331	-215.66666666666669
-206.0808080808081	-332.58585858585855	-219.06060606060606	-212.75757575757575
-206.03125	-337.75	-211.4375	-210.9375
-206	-128	-277	224
-205.1392363179141	-567.7644100324268	99.93997749983454	-372.33088478591753
-204.9312169312169	-567.94708994709	99.96428571428572	-372.12433862433863
-204.88372093023256	-331.3953488372093	-217.53488372093022	-216.3953488372093
-203.5	-334	-218	-210
-202	-556.5	94	-365
-201.33333333333331	-562.6666666666666	94.66666666666667	-370.6666666666667
-201.0204081632653	-563.9795918367347	97	-371.6938775510204
-200.875	-335	-216.75	-212.25
-200	-130	-267	305
-199.38420490928496	-336.7342582710779	-219.38473852721452	-211.70971184631804
-199	-563.5555555555555	95.77777777777777	-372.6666666666667
-198.0372596153846	-303.1330128205128	-228.64823717948718	-128.39503205128204
-198	-137	-278	190
-197.6779806046777	-304.4152880775813	-226.8941814033086	-127.63776383342841
-195.08080808080808	-300.58585858585855	-232.06060606060606	-126.75757575757575
-194.87280701754386	-528.9473684210526	89.67105263157893	-290.1622807017544
-194	-521	77	-274
-193.33333333333331	-521.3333333333334	83.66666666666667	-277.33333333333337
-193.32069889326726	-305.616615296581	-232.970166335037	-129.26505143511113
-193	-250	-155	-356
-192.76061776061775	-343.1544401544402	-211.65637065637065	-32.54826254826255
-192.58823529411765	-393.7647058823529	-83.29411764705883	-313.5882352941177
-192	-394	-83	-313
-192	-214	-173	-280
-191.9126213592233	-251.4757281553398	-150.07766990291262	-354.126213592233
-190.71163994822268	-436.3370506820671	33.52713332669522	-356.8388927611271
-190.29108676339945	-538.6769321883328	78.73349126443588	-290.75421972164645
-190	-187	-124	-384
-189	268	-429	513
-188.38775510204084	253.18367346938777	-420	502.34693877551024
-188	-190	-130	-384
-187	254	-422	503
-186	-49	-112	-556
-185.85714285714286	-201.44444444444446	-127.07936507936509	-395.1111111111111
-185.35294117647058	38.94117647058823	-233.1764705882353	-508.3529411764706
-185	-440.7058823529412	56.529411764705884	-355.7647058823529
-185	-429	29	-355
-184.42878338278933	-220.14094955489614	-166.50296735905044	-275.88427299703267
-184	-217.2	-169	-272
-184	266	-322	-12
-183.46632124352334	260.860103626943	-429.51295336787564	503.5181347150259
-183	-213	-98	-383
-183	38	-232	-506
-182.61538461538464	260.1538461538462	-429.3076923076923	504.53846153846155
-182.32	-305.48	-314.6	63.28
-182	-218	-168	-270
-181.66666666666666	-307.66666666666663	-301	63.33333333333333
-181	-539	-14	97
-181	-440	54	-353
-181	-224	-162	-275
-180.94285714285715	-306.1428571428571	-304.2	63.08571428571429
-180.35907335907336	-62.76833976833977	-114.01544401544402	-566.1776061776062
-180.33333333333334	-306.33333333333337	-304	63.66666666666667
-180.29343629343632	-306.35907335907336	-308.7760617760618	63.575289575289574
-180.28571428571428	-306.48148148148147	-308.6931216931217	63.629629629629626
-180.23529411764707	-306.4117647058823	-308.7647058823529	63.64705882352942
-180.22641509433964	-306.2452830188679	-308.8867924528302	63.660377358490564
-180.19444444444446	-306.4563492063492	-234.4126984126984	-124.98809523809524
-180	-480	-148	180
-179	100	-388	122
-178.832	-171.048	-300.76	-109.072
-177.2934362934363	-477.35907335907336	-158.77606177606177	180.57528957528956
-177.02093510118632	-202.04396371249126	-119.37543614794137	-387.28122819260295
-176.83402177994742	-477.49079984979346	-158.74427337589185	180.5816748028539
-176.80132450331124	-202.3530310748854	-119.80183392766175	-387.37544574630664
-176.58823529411765	-475.7647058823529	-157.29411764705884	180.41176470588235
-176.3877551020408	87.18367346938776	-376	129.3469387755102
-175.9106529209622	-205.36769759450172	-121.4914089347079	-384.9931271477663
-175	-786	157	-181
-175	88	-378	130
-174.33333333333331	-63.111111111111114	-108.44444444444444	-547.4444444444445
-174	-71	-100	-558
-173.38095238095238	-68.9047619047619	-112.53968253968254	-557.6507936507936
-173.27636363636364	243.06797202797202	-280.8783216783217	-279.19244755244756
-173.25	-69	-112.5	-557.5
-172	-203.66666666666666	-118.66666666666667	-386
-172	242	-277	-279
-171.33333333333334	92.88888888888889	-381.05555555555554	131.22222222222223
-171	102	-393	132
-171	260	-428	495
-170.9329829172142	94.36005256241788	-385.47371879106436	128.30880420499344
-170.5	-63	-103.92857142857143	-558.5
-170.3529411764706	-86.05882352941177	-238.1764705882353	-257.3529411764706
-170.33333333333334	-63	-104	-558.3333333333334
-170.33333333333331	-90.11111111111111	-235.05555555555554	-255.77777777777777
-170	-507	-27	183
-168.14903846153845	33.692307692307686	-327.0913461538462	312.1826923076923
-168	-87	-237	-255
-167	-66	-103	-564
-165.10000000000002	-66.98	-110.60000000000001	-558.74
-165	-169	-296	-118
-164.84029613960868	38.646218931782116	-327.91380222104704	314.7683765203596
-164.5	-331.8235294117647	-317.63235294117646	-95.05882352941177
-163.87640449438203	-562.0449438202247	-6.089887640449433	-256.23595505617976
-163.61003861003863	37.49034749034749	-333.16602316602314	316.5907335907336
-163.46666666666667	41.46666666666667	-330.66666666666663	314.8666666666667
-162.9198473282443	-361.4274809160305	-192.1793893129771	-97.36641221374046
-162.58823529411765	-331.7647058823529	-318.29411764705884	-93.58823529411765
-162.47058823529412	-360.4117647058823	-191.23529411764707	-97.47058823529412
-162.41176470588235	-332.47058823529414	-318.5882352941177	-93.11764705882354
-162.33333333333334	-331	-319.6666666666667	-93
-162.03181489515546	-362.1460592913955	-192.822848879248	-97.43745480838756
-162	-203	-118	-394
-161	-562	-7	-254
-160	-405	57	-512
-159	94	-384	122
-158.9573934837093	88.00000000000003	-391.66541353383457	29.449874686716782
-158.57142857142856	-341.57142857142856	-243.78571428571428	-0.5714285714285552
-158.2664054848188	-403.4397649363369	47.837414299706175	-524.6591576885406
-158	-65	-106	-566
-156.65463437354447	-398.7508150908244	44.03656264555193	-524.6478807638565
-156	-363	-188	-91
-155.33333333333334	95	-396.6666666666667	31
-155	-593	123	-252
-155	-343	-242	3
-155	94	-395	31
-154.9329829172142	36.36005256241788	-327.47371879106436	321.3088042049934
-154.70588235294116	-394.11764705882354	49.64705882352941	-525.7058823529412
-153	-534	-38	26
-153	40	-331	305
-149.94285714285715	-202.14285714285714	-384.2	-78.91428571428571
-148	-201	-387	-78
-147	85	-396	-3
-146.281045751634	-96.1437908496732	-269.9477124183006	-160.84967320261438
-146	-370	-269	96
-146	-98	-250	-390
-145	-192	-170	-284
-143	-541	-119	213
-143	-517	91	-316
-142.33333333333337	250	-419.6666666666667	375
-142	-635	126	-112
-142	-634.3786407766991	124.36893203883496	-114.25242718446601
-142	-96	-270	-157
-142	249	-418	375
-141	-188	-179	-283
-138.56395348837208	5.558139534883715	-473.34302325581393	483.5755813953488
-138.14285714285714	-626.1428571428571	119.92857142857143	-112.14285714285714
-137	-397	-190	51
-137	-218	-99	-515
-136.8125	-398.125	-188.875	50.0625
-136	-627	121	-110
-135.7813765182186	-217.27125506072875	-110.87449392712551	-514.8178137651822
-135.33333333333334	-216.66666666666666	-111.33333333333333	-514.6666666666666
-135.2361111111111	4.361111111111114	-472.3263888888889	486.5138888888889
-135	-219	197	-580
-135	-172	-190	-219
-133.33333333333334	-0.11111111111111427	-468.05555555555554	490.22222222222223
-132.9329829172142	1.3600525624178772	-472.47371879106436	487.3088042049934
-132.10526315789474	-515.4736842105264	-6.894736842105267	-427.4736842105263
-132.09609158939088	1.287745863085398	-472.47371879106436	492.96343823378504
-132	-355	27	-520
-131.2383419689119	22.52849740932642	-425.0621761658031	367.48704663212436
-131	-588	100	-14
-131	-195	-260	-96
-131	-194.60000000000002	-260.26666666666665	-96.19999999999999
-130	-518	-9	-422
-128.54545454545453	-513.6363636363636	-7.545454545454547	-426.3636363636364
-128.3877551020408	11.183673469387756	-412	374.34693877551024
-128	-187	-164	-411
-128	-33	-165	-443
-127	-597.6666666666666	109.66666666666667	-24.666666666666668
-127	12	-414	375
-126.37333333333333	-597.4177777777778	107.96888888888888	-25.986666666666668
-126.15909090909092	-523.2727272727273	-93.52272727272728	-240.8181818181818
-125.99652777777777	-520.3854166666666	-5.365451388888893	-277.96440972222223
-125.78877503493246	-522.9804378202143	-96.3775034932464	-239.45086166744295
-124.38775510204081	149.18367346938777	-400	202.3469387755102
-123	150	-402	203
-122.94285714285715	18.85714285714286	-416.2	376.0857142857143
-122.91007194244604	-526.3884892086331	-95.8273381294964	-235.69784172661872
-122.4	167.05	-173.5625	-512.275
-122.33333333333334	18.66666666666667	-416	376.66666666666663
-122.33333333333333	-527.6666666666666	-93.33333333333333	-235.66666666666669
-122.33333333333333	-525	-89	-237.33333333333331
-122.29343629343632	18.64092664092665	-420.7760617760618	376.57528957528956
-122.28571428571428	18.518518518518533	-420.6931216931217	376.6296296296296
-122.23529411764707	18.588235294117652	-420.7647058823529	376.6470588235294
-122.22641509433964	18.75471698113209	-420.8867924528302	376.66037735849056
-122.19482688239879	6.285944013557476	-469.4615232369713	481
-121.78807947019868	-525.5562913907285	-91.68874172185431	-237.74172185430464
-121	-197	-261	-106
-121	1	-471	481
-120.4869976359338	173.78644602048857	-165.70133963750985	-513.8873128447597
-120.36001974333662	-393.8536031589338	-81.8238894373149	-409.5413622902271
-120.24137931034483	-529.7586206896551	-93.14655172413794	-238.4310344827586
-120.02212732919254	165.44565217391303	-172.84627329192546	-513.764751552795
-120	-529.6666666666666	-92.91666666666666	-238.5
-120	175	-167	-514
-119.33333333333334	-385.66666666666663	-79.66666666666667	-410.3333333333333
-117.22793148880106	-389.4505928853755	-81.8254281949934	-408.5191040843215
-117	-461	90	-489
-117	-396	-55.5	-410
-117	158	-407	205
-116	-391	-80.5	-410
-114.41576885406465	-140.32419196865817	-310.93388834476	-292.07835455435844
-113.9329829172142	-399.6399474375821	-55.473718791064385	-408.6911957950066
-113.8235294117647	-137.47058823529412	-310.4117647058823	-292.8235294117647
-113.08955223880596	-399.67164179104475	-55.208955223880594	-405.5074626865672
-113	-391.05882352941177	-214.70588235294116	-23.64705882352939
-111	-376	-217	121
-111	-181	-283	-133
-111	-147	-305.3333333333333	-284.66666666666663
-110	173	-168	-524
-109	-392	-214	-20
-108	-622	97	-181
-108	-260	-41	-577
-107.1875	-143.5	-309.125	-284.625
-107	-403	-58	-406
-107	156	-408	195
-106.28571428571428	-204.18518518518516	-253.21164021164023	-103.29629629629628
-105.25	-554.25	-100.75	-392.25
-105.17525773195877	-554.2268041237114	-100.58762886597938	-392.7113402061856
-104.42857142857142	-551.4285714285714	-101.71428571428571	-393.42857142857144
-104	-371	5	-445
-103.875	-552	-100.625	-392.875
-103.36842105263158	-552.421052631579	-101.52631578947368	-392.10526315789474
-103.28571428571428	-551.1428571428571	-102.42857142857143	-392
-103.19101123595505	-627.1123595505618	13.775280898876403	0.9101123595505669
-103	-552.7272727272727	-101.45454545454545	-392.54545454545456
-102.74725274725274	-146.28571428571428	-310.1483516483517	-286.72527472527474
-101.2877858337981	-550.9280535415505	-100.46514221974344	-394.3251533742331
-100.29343629343632	-400.35907335907336	-296.7760617760618	166.57528957528956
-100.28571428571429	-400.4814814814815	-296.6931216931217	166.62962962962962
-100.22641509433963	-400.2452830188679	-296.8867924528302	166.66037735849056
-100	169	-163	-514
-99.78807947019868	-629.5562913907285	14.311258278145687	3.258278145695357
-98.02597402597401	-204.21212121212122	-248.99567099567102	-96.44588744588745
-98	-62	-432	523
-97.79389312977096	-200.09923664122135	-255.17557251908397	-97.65648854961832
-97.6779806046777	-205.4152880775813	-248.89418140330864	-95.63776383342841
-97.65420560747663	-223.00000000000006	-383.8785046728972	202.80373831775702
-97.59233997901363	-200.26232948583421	-255.32161594963273	-97.67261280167891
-97	-518	-116.5	-311
-96.5639534883721	-220.44186046511624	-383.34302325581393	202.57558139534882
-95	-231	-375	208
-94.125	-382	-99.375	-484.125
-93.71428571428572	-379.7142857142857	-104.85714285714286	-483.7142857142857
-93.66666666666666	-519.3333333333334	-114.83333333333333	-307.6666666666667
-93.32069889326728	-206.61661529658096	-254.970166335037	-97.26505143511113
-92.81345760980594	-424.35865679264555	-169.4397344228805	-378.1643258426966
-92.58823529411765	-519.7647058823529	-114.29411764705883	-306.5882352941177
-92.56548042704628	-384.5893238434164	-107.02846975088968	-485.14519572953736
-92.21895861148197	-214.00000000000003	-335.1348464619493	88.44859813084113
-92.21895861148197	-213.99999999999997	-335.1348464619493	88.44859813084112
-92	-660	146	8
-92	-520	-114	-306
-92	-410	-219	263
-91.75294117647059	-422.83529411764704	-169.11764705882354	-378.6235294117647
-91.33333333333333	-226.11111111111111	-378.05555555555554	209.22222222222223
-91.17467248908298	-421.2620087336245	-171.76855895196508	-378.65065502183404
-91	-420.2	-171	-379
-90.93298291721419	-224.63994743758212	-382.47371879106436	206.3088042049934
-90.78807947019868	-421.55629139072846	-171.6887417218543	-379.7417218543046
-89.875	-422	-171.25	-377.25
-89.58333333333333	-422.1111111111111	-171.11111111111111	-377.5
-89.2383419689119	-203.47150259067357	-335.0621761658031	86.48704663212435
-89.2046783625731	-423.01169590643275	-171.4035087719298	-378.39181286549706
-88	-386.6666666666667	-104.91666666666666	-481.5
-87.26254826254826	56.36293436293437	-143.95752895752895	-553.0115830115831
-87.13127413127413	-68.81853281853282	-326.47876447876445	-85.50579150579152
-87.05882352941177	56.82352941176471	-143.52941176470588	-553.0588235294117
-86	-521	-109	-159
-84.42857142857142	-394.14285714285717	-190.85714285714286	-293.8571428571429
-83.33333333333334	5.666666666666671	-407	246.66666666666666
-83.29343629343632	5.640926640926651	-411.7760617760618	246.57528957528956
-83.28571428571428	5.518518518518533	-411.6931216931217	246.62962962962962
-83.23529411764707	5.588235294117652	-411.7647058823529	246.64705882352942
-83.22641509433964	5.754716981132091	-411.8867924528302	246.66037735849056
-82.32000000000001	-206.48	-336.6	95.28
-81.52941176470588	-387.5882352941177	-184.76470588235293	-294.52941176470586
-81.11111111111111	-575.1111111111111	-110.88888888888889	145
-80	-576	-111	144
-80	54	-140	-546
-79	-225	-381	200
-76	-558	-65	-117
-73.3529411764706	158.94117647058823	-154.1764705882353	-636.3529411764706
-71.38775510204081	202.18367346938777	-400	183.3469387755102
-71	158	-153	-634
-70.79069767441862	-124.25581395348838	-199.25581395348837	-345.41860465116275
-70	52	-141	-556
-70	203	-402	184
-69	-208	-330	86
-68	-121	-202	-339
-67	-127	-196	-344
-66	185	-209	-531
-65.22399999999999	-415.264	-196.42399999999998	-451.824
-65.17142857142858	-414.97142857142853	-194.82857142857142	-451.8285714285714
-64.91666666666669	-415.3333333333333	-196.5	-451.5
-64	211	-407	186
-63.17467248908298	-416.2620087336245	-195.76855895196508	-449.65065502183404
-62.25922330097086	-444.88446601941746	-67.32912621359223	-452.7660194174757
-61.99553571428572	-416.32142857142856	-195.40178571428572	-448.7232142857143
-61.875	-417	-195.25	-448.25
-61.58333333333334	-417.1111111111111	-195.11111111111111	-448.5
-61.486997635933804	229.7864460204886	-45.701339637509854	-725.8873128447597
-61.00352822580645	-310.92540322580646	-77.03578629032258	-533.6234879032259
-61	231	-47	-726
-58.793893129770964	-213.09923664122135	-246.17557251908397	-227.6564885496183
-58.59233997901363	-213.2623294858342	-246.32161594963276	-227.6726128016789
-58.33333333333333	-291.1111111111111	-340.05555555555554	241.22222222222223
-56.3125	-448.5	-65.875	-446.375
-56.08080808080808	-214.5858585858586	-245.06060606060606	-224.75757575757575
-56	-288	-342	242
-54	4.200000000000003	-276	-366
-54	209	-408	176
-52.777777777777786	-362.33333333333337	-89.27777777777779	-588.2222222222222
-52.283582089552226	-360.07462686567163	-90.58208955223881	-590.9850746268656
-52	-358.6	-92	-589
-50.584953508030424	-218.02197802197801	-245.22569737954353	-223.0777683854607
-49.73972602739727	-365.7671232876712	-84.95205479452055	-584.1917808219177
-49.375	-364.375	-88.625	-583.375
-49.01367518845795	-179.99103072860578	-150.38109076961658	-518.8649593579889
-48.625	-362.9326923076923	-87.75961538461539	-584.9326923076923
-48.35294117647058	1.941176470588232	-273.1764705882353	-360.3529411764706
-47.8	-358.9	-91.4	-580
-47.75	-363	-91.5	-583.5
-46	-363.66666666666663	-90.66666666666666	-585
-46	-290	-343	232
-46	1	-272	-358
-45.131676557863514	-625.2896884272997	-79.33197329376856	-132.89354599406528
-45	-454	-145	-259
-45	-251	-345	222
-45	-185	-295	-118
-44.28571428571428	-325.2857142857143	-106.64285714285714	-506.2857142857143
-43.81345760980594	-622.3586567926455	-77.43973442288049	-133.16432584269663
-43.47522522522523	-182.11711711711712	-147.71171171171173	-512.6981981981982
-42.92669039145908	-331.3402135231317	-109.35943060498221	-506.5330960854093
-42.888888888888886	-362.33333333333337	-93.44444444444444	-582.1111111111111
-42.16161616161615	-336.17171717171715	-111.62121212121211	-499.5151515151515
-41.80776340110904	-336.46210720887245	-111.89525569932223	-499.56130622304374
-41.78807947019868	-619.5562913907285	-79.68874172185431	-134.74172185430464
-41.293436293436315	-220.35907335907336	-321.7760617760618	-34.424710424710426
-41.28571428571429	-220.48148148148147	-321.6931216931217	-34.37037037037038
-41.22641509433963	-220.2452830188679	-321.8867924528302	-34.339622641509436
-39.352941176470594	358.94117647058823	-112.1764705882353	-703.3529411764706
-39	108	-494	531
-38.56395348837211	104.55813953488371	-495.34302325581393	515.5755813953488
-38.38775510204081	93.18367346938776	-485	520.3469387755102
-37	94	-487	521
-37	358	-111	-701
-36	-595	-101	-48
-36	-6	-353	-171
-36	-1	-273	-368
-35.77906976744187	-652.4767441860465	52.05813953488373	-130.54651162790697
-35.428571428571416	-649.4285714285714	51.28571428571429	-131.42857142857144
-35.236111111111114	103.36111111111111	-494.3263888888889	518.5138888888889
-35.12572533849129	-595.2649903288201	-101.54545454545455	-48.24951644100581
-34	-650	52	-130
-33.840296139608654	172.64621893178213	-431.91380222104704	419.7683765203596
-33.33333333333334	98.88888888888889	-490.05555555555554	522.2222222222222
-32.93298291721419	100.36005256241788	-494.47371879106436	519.3088042049934
-32.48699763593382	-12.213553979511417	-320.7013396375099	-104.88731284475966
-32.117647058823536	-239.35294117647058	-135.05882352941177	-570.1176470588235
-32	-11	-322	-105
-32	176	-434	420
-31.415768854064655	-14.32419196865819	-321.93388834476	-103.07835455435846
-30.823529411764696	-11.470588235294116	-321.4117647058823	-103.82352941176471
-30.175257731958766	-243.22680412371133	-132.58762886597938	-566.7113402061856
-30	-443	-163	-89
-28	-620	198	-217
-28	-241	-133	-566
-28	-202	-170	-475
-28	-23	-312	-97
-26.40968292019869	-200.59901638533972	-178.57964065936784	-483.757210290883
-25.400000000000006	-445.6	-160	57.599999999999994
-25.252699784017295	-442.0907127429806	-163.02159827213822	49.11231101511879
-24.333333333333343	168.88888888888889	-427.05555555555554	429.22222222222223
-24.1875	-17.5	-320.125	-95.625
-24	178	-439	430
-23.93298291721419	170.36005256241788	-431.47371879106436	426.3088042049934
-23.35294117647058	-197.05882352941177	-172.1764705882353	-484.3529411764706
-23.33333333333333	-201.11111111111111	-169.05555555555554	-482.77777777777777
-21	-444	-166	-93
-21	100	-493	513
-20.446069469835464	-612.9177330895795	-106.47531992687385	-210.3510054844607
-20.121212121212125	-611.939393939394	-103.72727272727273	-210.4848484848485
-19.9019607843137	-612.7450980392157	-107.09803921568627	-210.01960784313727
-19.747252747252745	-20.285714285714292	-321.1483516483517	-97.72527472527474
-19.46632124352331	98.86010362694299	-506.51295336787564	420.5181347150259
-19.402230971128603	-361.1981627296588	-199.55883639545056	-476.82633420822395
-19.333333333333343	-360.33333333333337	-196	-477.3333333333333
-18.615384615384613	98.15384615384616	-506.3076923076923	421.53846153846155
-18.486997635933818	-360.2135539795114	-197.70133963750988	-476.88731284475966
-18.459514170040478	-358.7570850202429	-200.91295546558706	-476.86234817813767
-18.10000000000001	-201.97999999999996	-176.60000000000002	-484.74
-18	-359	-199	-477
-15	-445	-161	54
-14.25	-616.25	-101.75	-203.25
-14.1875	-616.5	-105.125	-203.625
-14.177165354330725	-647.7952755905512	24.896325459317588	-205.6010498687664
-14.157894736842104	-15.578947368421055	-448.2105263157895	104.63157894736842
-14	-16	-448	105
-13.0625	-643.75	23.520833333333336	-207.33333333333334
-13.020935101186325	-364.0439637124913	-196.37543614794137	-470.28122819260295
-12.899999999999999	-638.9	-233.9	97.9
-12.834021779947427	-639.4907998497935	-235.74427337589185	97.58167480285393
-12.801324503311236	-364.3530310748854	-196.80183392766173	-470.37544574630664
-12.781818181818181	-362.8545454545455	-197.45454545454544	-470.9636363636364
-12.757352941176464	-617.5441176470588	-106.11764705882354	-203.8235294117647
-12.645086166744278	-362.746623195156	-198.50861667442945	-470.4587796925943
-12.588235294117652	-637.7647058823529	-234.29411764705884	97.41176470588235
-12.470588235294116	-642.4117647058823	24.764705882352942	-207.47058823529412
-12.296296296296305	-223.22222222222223	-184.962962962963	-646.7037037037037
-12.123711340206171	-222.44329896907217	-185.3814432989691	-647.8659793814433
-12.117647058823536	-361.3529411764706	-196.05882352941177	-471.11764705882354
-12	-221.8	-186	-647
-12	-17	-318	-105
-11.910652920962207	-367.3676975945017	-198.49140893470792	-467.9931271477663
-11.60784313725489	-222.46405228758172	-186.61873638344227	-647.6100217864923
-10.717391304347814	-643.9565217391305	29.326086956521735	-206.23913043478262
-9.498349834983514	-393.7161716171617	-66.88943894389439	-471.35478547854785
-9.142857142857139	-391.1428571428571	-67.57142857142857	-472.1428571428571
-8.5	-229.5	-181.5	-639.5
-8	-454	-176	-224
-8	-446	-182	-162
-8	-365.66666666666663	-195.66666666666669	-469
-7.3125	-229.16666666666666	-182.20833333333334	-640.0416666666666
-6.799304952215472	-445.5829713292789	-189.41442224152908	-166.0781928757602
-6.35294117647058	-224.05882352941177	-183.1764705882353	-641.3529411764706
-6.333333333333343	-225	-181	-641.3333333333334
-4.692307692307693	-441.0769230769231	-190.84615384615384	-160.76923076923077
-4.2222222222222285	-442.1481481481481	-191.25925925925927	-166
-4.149038461538451	-128.30769230769232	-404.0913461538462	229.18269230769232
-3.8421052631578902	-396.10526315789474	-66.63157894736842	-465.5263157894737
-3.615384615384613	-445.1794871794872	-192.64102564102564	-164.46153846153845
-3.588235294117652	-476.7647058823529	-255.29411764705884	-59.58823529411765
-3.1601307189542496	-477.62745098039215	-255.50653594771242	-59.37908496732027
-2.0550124275062274	-451.97000828500416	-272.94482187241096	17.25352112676056
-2	-455	-171	-77
-0.8402961396086752	-123.35378106821788	-404.91380222104704	231.7683765203596
-0.3925233644859887	-132	-402.3271028037383	235.6822429906542
0.5333333333333314	-120.53333333333333	-407.66666666666663	231.86666666666667
0.9154285714285777	-425.98742857142855	-142.31314285714285	-277.7702857142857
1.0044642857142776	-483.32142857142856	-172.40178571428572	-188.72321428571428
1.125	-484	-172.25	-188.25
1.4166666666666572	-484.1111111111111	-172.11111111111111	-188.5
2	-453	-263	25
2.345794392523379	-124	-405.8785046728972	234.80373831775702
2.8271648044692768	-229.25778132482043	-269.6078910614525	-453.6893455706305
3	-426.3333333333333	-126.16666666666666	-275.33333333333337
