-584.611798962691	-247.06893142982204	-406.0000000000008	-585.4743679189393
-584.4928015324768	-246.2615216681739	-407	-581.946931568274
-584.4862801118473	-246.2615216681729	-406.48575949367387	-584.023558954897
-584.4862801118447	-246.2615216681745	-406.48575949367097	-584.0235589549061
-584.4862801118433	-246.26152166817312	-406.4857594936711	-584.0235589549055
-584.4628301820627	-251.58149929425716	-399.67909210756653	-589.6310236330368
-584.4628301820616	-256.00000000000097	-394.24454388632074	-587.3413119387967
-584.4628301820616	-251.58149929425724	-399.6790921075673	-589.6310236330365
-584.4628301820615	-256	-397.7613312841127	-592.13287330698
-584.4628301820613	-256.000000000001	-394.24454388632086	-587.3413119387968
-584.0000000000001	-248.00000000000003	-400.2322735191633	-585.9325161772027
-583.7810436269792	-251.58149929425676	-400.18108611813176	-589.4800768109786
-583.7597978983923	-251.88994356747207	-400.204819899403	-589.6736886970345
-583.7580108744928	-252.1544841575513	-400.1894691494325	-589.8396449729961
-583.7539451678637	-252.1767352352223	-397.7747824739188	-591.0523168908821
-583.7533333891362	-252.17673523522268	-397.86629552689806	-591
-583.4453354136147	-247.06893142982213	-406.4857594936709	-583.1361681499293
-583.4390257845392	-249.04607878456562	-399.2573707345141	-590
-583.4390257845392	-248.21112979666657	-400.47389959811613	-586.1295716183495
-583.2150136226797	-244.50265694881622	-407.0000000000004	-581.4693859019825
-583.109459169646	-246.5582666953641	-406.48575949367097	-581.9469315682741
-582.7244721009367	-247.16026347833375	-406.00000000000074	-583.1361681499293
-581.7732706507442	-247.24684146673042	-406.00000000000074	-583.868711694939
-581.3844772872188	-252.17673523522234	-400.9934666546327	-589.1790306271578
-579.093079417652	-256.00000000000153	-394.51452425308923	-588.7953218795303
-578.8413350047015	-256.00000000000057	-396.0080539015989	-588.857129426513
-577.6586555836637	-76.45283700758871	-407.00000000000097	-562.73473075533
-577.6586555836625	-76.45283700758885	-407.0000000000032	-562.7347307553288
-568.2656373713402	-700.0700913739835	-474.4179651817862	-291.63333168263637
-568.2656373713402	-691.4769899112068	-482.7178867863305	-284.20158779130304
-568.26563737134	-701.2834033544848	-480.7795559006619	-287.4306924693987
-568.26563737134	-699.5687771095037	-480.89312354167413	-288.1103419760533
-568.2656373713398	-705.8337292161541	-474.53958828187194	-294.5427553444092
-568.2656373713398	-699.5687771095038	-480.89312354167413	-288.11034197605323
-568.2656373713398	-699.5687771095037	-480.8931235416742	-288.11034197605323
-568.2656373713398	-697.829311321104	-483.13095723768447	-285.0781578009164
-568.2656373713397	-698.1672586505139	-482.1202619771979	-285.2108858900914
-568.265637371339	-699.5687771095033	-480.89312354167646	-288.11034197605204
-568.2656373713386	-699.5687771095046	-480.8931235416766	-288.11034197605284
-568.2656373713385	-697.073362064926	-480.8931235416763	-289.31233253910693
-568.2656373713384	-702.5979680358663	-480.89312354167646	-290.48376571803715
-568.2656373713384	-698.5607123508574	-482.12026197719854	-287.0362750956664
-568.2656373713382	-705.8337292161522	-474.53958828186876	-294.5427553444174
-568.2656373713382	-705.8337292161522	-474.5395882818687	-294.5427553444175
-568.2656373713382	-705.833729216152	-474.53958828186853	-294.542755344418
-568.2656373713382	-696.9490303628058	-482.1202619771984	-287.8477827490604
-568.2656373713382	-692.598973876075	-484.44595730823204	-281.4930321931231
-568.2656373713382	-690.8699384590615	-482.2947658839812	-288.1103419760528
-568.2656373713381	-705.833729216152	-474.5395882818686	-294.5427553444181
-568.2656373713381	-705.8337292161519	-474.53958828186876	-294.5427553444181
-568.2656373713381	-702.5979680358674	-480.8931235416765	-290.4837657180369
-568.2656373713381	-699.5687771095048	-480.8931235416773	-288.11034197605267
-568.265637371338	-705.833729216152	-474.5395882818688	-294.54275534441774
-568.265637371338	-705.833729216152	-474.5395882818686	-294.54275534441814
-568.265637371338	-705.8337292161519	-474.5395882818689	-294.54275534441774
-568.265637371338	-702.5979680358679	-480.8931235416766	-290.4837657180368
-568.2656373713379	-705.8337292161519	-474.5395882818688	-294.542755344418
-568.2656373713378	-690.7327798679984	-481.9711040255758	-288.1103419760529
-568.2656373713377	-705.8337292161515	-474.53958828187126	-294.54275534441564
-568.2656373713376	-705.8337292161517	-474.53958828186904	-294.54275534441774
-568.2656373713376	-705.8337292161516	-474.7201992626891	-289.7485534805749
-568.2656373713376	-705.8337292161514	-474.53958828187007	-294.54275534441797
-568.2656373713376	-695.848100454518	-483.41524375500427	-285.21088589009145
-568.2656373713374	-705.8337292161511	-474.5395882818703	-294.54275534441786
-568.2656373713374	-705.7626600186991	-474.7201992626891	-294.409193338005
-568.2656373713374	-699.5687771095048	-481.9221147548586	-286.5117587601813
-568.2656373713373	-705.8337292161511	-474.53958828187035	-294.54275534441786
-568.2656373713373	-702.5979680358693	-480.8931235416773	-290.483765718036
-568.2656373713373	-702.5979680358691	-480.8931235416773	-290.48376571803607
-568.2656373713373	-699.5687771095052	-480.89312354167885	-288.1103419760524
-568.2656373713373	-698.1672586505152	-483.0053491140078	-285.31386514756736
-568.2656373713373	-695.3787125342606	-480.89312354167737	-288.8966988331284
-568.2656373713372	-705.8337292161509	-474.5395882818707	-294.5427553444178
-568.2656373713364	-698.5607123508628	-482.1202619771984	-287.0362750956673
-568.2656373713363	-702.5979680358727	-480.89312354167646	-290.4837657180357
-568.2656373713355	-692.4887693558464	-481.9492494738613	-289.7485534805751
-568.263454530176	-705.8337292161524	-474.7201992626891	-294.32770596418453
-568.1905105290988	-705.7461165043574	-474.72019926268865	-294.5203923273007
-568.1905105290987	-705.7461165043574	-474.7201992626889	-294.5203923273008
-568.1905105290986	-705.7461165043574	-474.7201992626891	-294.5203923273007
-568.1905105290986	-705.7461165043572	-474.7201992626892	-294.5203923273007
-568.1905105290982	-705.7461165043569	-474.7201992626898	-294.5203923273006
-567.9221011404429	-692.2008612432728	-482.7838202694763	-289.1926295859288
-567.3170387454949	-694.6957596109133	-481.5673111244103	-290.9786803993361
-567.1891367604268	-307.87487875848694	-436.85838991270623	-529.0611057225995
-566.9999999999999	-703.5224968719184	-480.8931235416765	-291.1640492638709
-566.9999999999999	-703.522496871918	-480.8931235416773	-291.16404926387037
-566.9999999999999	-703.5224968719174	-480.89312354167885	-291.1640492638693
-566.9999999999999	-695.1267733172353	-481.47537249951984	-289.1926295859288
-566.9999999999999	-695.1267733172351	-481.47537249951984	-289.19262958592884
-566.8966225623259	-707.5140386225664	-473.4134094149305	-292.587598296719
-566.7574530530999	-704.1010297854434	-479.9661810515185	-291.8921554011561
-566.7574530530986	-704.1010297854419	-479.9661810515243	-291.8921554011534
-566.7574530530984	-704.1010297854418	-479.96618105152464	-291.89215540115305
-566.7574530530983	-704.1010297854417	-479.9661810515251	-291.8921554011528
-566.7574530530983	-704.1010297854416	-479.9661810515253	-291.8921554011527
-566.7574530530983	-704.1010297854416	-479.96618105152527	-291.8921554011528
-566.7574530530983	-704.1010297854415	-479.9661810515255	-291.89215540115276
-566.7574530530983	-704.1010297854415	-479.9661810515251	-291.89215540115293
-566.7574530530982	-704.1010297854418	-479.96618105152663	-291.8921554011508
-566.7574530530982	-704.1010297854416	-479.9661810515256	-291.8921554011526
-566.7574530530982	-697.6954975951928	-483.50389760769104	-289.7485534805749
-566.7574530530981	-704.1010297854413	-479.96618105152606	-291.89215540115225
-566.7574530530981	-699.5687771095045	-482.6030119093632	-288.1103419760527
-566.757453053098	-704.1010297854414	-479.9661810515266	-291.892155401152
-566.757453053098	-704.1010297854414	-479.96618105152606	-291.8921554011522
-566.757453053098	-704.1010297854414	-479.966181051526	-291.89215540115225
-566.757453053098	-704.1010297854413	-479.9661810515261	-291.89215540115225
-566.757453053098	-704.1010297854411	-479.9661810515265	-291.8921554011521
-566.757453053098	-698.9536578835862	-483.77485639162455	-288.1103419760528
-566.7574530530978	-704.1010297854411	-479.96618105152663	-291.8921554011519
-566.7574530530978	-704.101029785441	-479.9661810515267	-291.89215540115185
-566.7574530530977	-704.101029785441	-479.96618105152646	-291.8921554011527
-566.7574530530976	-699.5687771095039	-482.6030119093636	-288.1103419760527
-566.6061268437031	-703.9276128346924	-480.5407273876271	-291.5894515254822
-566.6061268437031	-703.9276128346924	-480.540727387627	-291.5894515254823
-566.6061268437031	-703.9276128346922	-480.54072738762727	-291.58945152548216
-566.6061268437031	-699.5687771095045	-482.28249552731836	-288.3710849821855
-566.606126843703	-703.9276128346922	-480.54072738762784	-291.58945152548176
-566.606126843703	-703.9276128346922	-480.5407273876273	-291.5894515254821
-566.606126843703	-703.927612834692	-480.5407273876272	-291.5894515254822
-566.606126843703	-699.5687771095047	-482.2824955273186	-288.3710849821852
-566.6061268437029	-703.9276128346922	-480.5407273876275	-291.58945152548193
-566.6061268437029	-703.9276128346921	-480.5407273876272	-291.5894515254823
-566.6061268437029	-703.927612834692	-480.5407273876281	-291.5894515254816
-566.6061268437029	-703.927612834692	-480.54072738762807	-291.58945152548165
-566.6061268437029	-703.927612834692	-480.54072738762744	-291.58945152548205
-566.6061268437028	-703.9276128346921	-480.5407273876281	-291.5894515254817
-566.6061268437027	-703.9276128346919	-480.5407273876284	-291.5894515254814
-566.6061268437027	-703.9276128346919	-480.54072738762824	-291.5894515254815
-566.6061268437027	-703.9276128346918	-480.540727387627	-291.58945152548335
-566.6061268437027	-703.9276128346917	-480.5407273876287	-291.58945152548137
-566.6003725813172	-703.92101855971	-480.5625748282259	-291.57794104403416
-566.600372581317	-703.9210185597098	-480.5625748282266	-291.57794104403376
-566.5133113981125	-703.8212481036844	-480.8931235416765	-291.40378907338845
-566.5133113981123	-703.8212481036842	-480.89312354167737	-291.40378907338794
-566.5133113981119	-703.8212481036836	-480.8931235416787	-291.40378907338726
-566.5133113981118	-703.8212481036837	-480.89312354167885	-291.4037890733872
-566.5133113981118	-703.8212481036837	-480.8931235416788	-291.40378907338726
-566.432485103917	-703.7286227115876	-481.20000000000005	-291.2421090008693
-566.432485103917	-703.7286227115875	-481.2000000000002	-291.24210900086916
-566.432485103917	-703.7286227115874	-481.2000000000003	-291.24210900086905
-566.432485103917	-698.9338096153056	-484.07713459074455	-288.1103419760524
-566.432485103917	-698.9338096153054	-484.0771345907445	-288.11034197605267
-566.4324851039169	-703.7286227115875	-481.2000000000003	-291.24210900086916
-566.4324851039167	-703.7286227115871	-481.2000000000012	-291.2421090008686
-566.4324851039166	-703.7286227115873	-481.2000000000011	-291.24210900086865
-566.4324851039164	-703.7286227115868	-481.20000000000243	-291.2421090008679
-566.3599564427706	-703.6455062487607	-481.47537249951984	-291.0970270159709
-566.3357412964415	-703.617756152758	-481.56731112440997	-291.048588489208
-566.3357412964414	-703.6177561527586	-481.56731112441025	-291.0485884892073
-566.3357412964414	-703.6177561527585	-481.5673111244103	-291.0485884892074
-566.3357412964414	-703.617756152758	-481.56731112441037	-291.04858848920765
-566.3357412964413	-703.6177561527584	-481.5673111244107	-291.04858848920713
-566.3357412964413	-703.6177561527584	-481.56731112441065	-291.0485884892072
-566.3357412964413	-703.6177561527584	-481.56731112441025	-291.0485884892075
-566.3357412964413	-703.6177561527583	-481.56731112441065	-291.04858848920736
-566.3357412964411	-703.6177561527584	-481.56731112441076	-291.0485884892072
-566.3357412964411	-703.6177561527581	-481.5673111244107	-291.0485884892075
-566.33574129644	-703.6177561527571	-481.56731112441526	-291.0485884892048
-566.300793193373	-703.57770629297	-481.699999999998	-290.9786803993372
-566.3007931933729	-703.5777062929701	-481.7000000000001	-290.97868039933627
-566.3007931933727	-703.5777062929697	-481.69999999999925	-290.9786803993366
-566.2534792580759	-703.523485425217	-481.8796387306591	-290.8840364401388
-566.2217780470461	-703.4871564417987	-482	-290.82062323841654
-566.221778047046	-703.4871564417988	-481.9999999999994	-290.8206232384167
-566.2217780470459	-703.4871564417987	-482.00000000000006	-290.82062323841643
-566.2217780470459	-703.4871564417986	-482.0000000000001	-290.8206232384164
-566.2217780470457	-703.4871564417986	-482.0000000000002	-290.8206232384162
-566.2217780470457	-703.4871564417984	-482.00000000000045	-290.82062323841603
-566.2217780470457	-703.4871564417981	-482.00000000000017	-290.8206232384166
-566.2217780470456	-703.4871564417984	-482.00000000000034	-290.8206232384161
-566.2217780470436	-703.4871564417962	-482.00000000000864	-290.8206232384118
-566.2081539629924	-703.4715435012331	-482.05172711063705	-290.7933704375835
-566.2081539629917	-703.4715435012321	-482.05172711064	-290.7933704375818
-566.2081539629916	-703.4715435012321	-482.05172711064006	-290.7933704375818
-566.2081539629899	-703.4715435012301	-482.05172711064677	-290.79337043757823
-566.1901029879597	-703.4508574280094	-482.1202619771983	-290.7572623494745
-566.1901029879597	-703.4508574280094	-482.12026197719797	-290.7572623494746
-566.1901029879596	-703.4508574280092	-482.1202619771985	-290.75726234947433
-566.1901029879596	-703.4508574280092	-482.1202619771984	-290.7572623494744
-566.1901029879594	-703.4508574280092	-482.12026197719854	-290.75726234947433
-566.1893939393943	-612.2348484848484	-516.2121212121205	-485.99999999999966
-566.1893939393942	-612.2348484848485	-516.2121212121205	-485.99999999999966
-566.189393939394	-612.2348484848485	-516.2121212121212	-486
-566.1893939393939	-612.2348484848484	-516.2121212121214	-486.00000000000006
-566.1893939393934	-612.2348484848485	-516.2121212121231	-486.0000000000011
-566.0956095090198	-703.3425697027768	-482.47902918829396	-290.56824326008484
-566.0956095090194	-703.3425697027764	-482.47902918829544	-290.56824326008405
-566.0956095090194	-703.3425697027762	-482.47902918829584	-290.56824326008376
-566.0956095090193	-703.3425697027762	-482.47902918829595	-290.56824326008365
-566.0956095090191	-703.3425697027762	-482.47902918829607	-290.56824326008365
-566.0000000000003	-611.3591959090116	-517.1650502556859	-485.596014812203
-566.0000000000001	-611.4697674418607	-516.4418604651162	-485.1674418604653
-566	-611.6487804878049	-517.8119241192412	-485.9008130081301
-565.9892163645214	-703.220645187696	-482.88297634062263	-290.3554207932223
-565.8188861813395	-703.0254500453207	-483.5296758321774	-290.01470250787736
-565.8055127102355	-703.0101243024171	-483.5804514304987	-289.9879510181619
-565.7476871690857	-702.9438573347733	-483.79999999999995	-289.8722802728973
-565.695010404868	-702.8834907673263	-483.9999999999994	-289.76690883228434
-565.6950104048678	-702.8834907673261	-484.00000000000006	-289.76690883228406
-565.6022684244228	-702.7772102259742	-484.35211722596233	-289.58139333546205
-565.6022684244227	-702.777210225974	-484.3521172259625	-289.5813933354621
-565.6022684244226	-702.777210225974	-484.35211722596256	-289.581393335462
-565.6022684244226	-702.7772102259739	-484.3521172259627	-289.58139333546194
-565.4543374938723	-702.5553395246276	-484.92974434648886	-289.3121133246839
-565.4543374938723	-702.5553395246276	-484.9297443464888	-289.31211332468393
-565.4543374938723	-702.5553395246275	-484.9297443464889	-289.3121133246839
-565.4543374938723	-702.5553395246274	-484.9297443464893	-289.31211332468376
-565.3050847457628	-610.8305084745763	-521.4745762711865	-486.69491525423734
-565.3050847457628	-610.8305084745763	-521.4745762711864	-486.69491525423746
-564.743821656051	-693.3549044585986	-490.30343949044595	-277.8388535031846
-564.6298404195993	-699.2238589443135	-489.9999999999998	-284.9006807275957
-564.6298404195971	-699.2238589443142	-489.9999999999997	-284.900680727597
-564.6298404195971	-699.2238589443142	-489.9999999999996	-284.9006807275972
-564.6298404195971	-692.8329462868448	-490.0000000000008	-280.5311226365519
-564.6298404195967	-699.2238589443141	-489.99999999999994	-284.9006807275969
-564.6298404195966	-699.2238589443144	-489.9999999999996	-284.90068072759755
-564.6298404195962	-699.2238589443144	-489.99999999999983	-284.90068072759743
-564.6298404195962	-699.2238589443142	-489.99999999999994	-284.90068072759726
-564.6298404195961	-699.2238589443147	-489.99999999999955	-284.9006807275978
-564.6298404195961	-699.2238589443144	-489.9999999999998	-284.9006807275975
-564.6298404195961	-699.2238589443143	-489.99999999999994	-284.9006807275975
-564.6298404195961	-699.2238589443142	-490.0000000000001	-284.90068072759726
-564.629840419596	-699.2238589443145	-489.99999999999966	-284.9006807275977
-564.629840419596	-699.2238589443144	-489.99999999999983	-284.90068072759755
-564.629840419596	-699.2238589443143	-490.00000000000006	-284.90068072759743
-564.629840419596	-699.2238589443142	-490.0000000000003	-284.90068072759715
-564.629840419596	-699.2238589443142	-490.0000000000002	-284.90068072759726
-564.629840419596	-699.223858944314	-490.0000000000004	-284.90068072759703
-564.6298404195958	-699.2238589443145	-489.9999999999998	-284.9006807275977
-564.6298404195958	-699.2238589443141	-490.0000000000005	-284.9006807275971
-564.6298404195954	-699.2238589443145	-489.9999999999999	-284.90068072759783
-564.6298404195945	-699.2238589443147	-490.00000000000006	-284.9006807275983
-564.571905540176	-705.8337292161519	-478.4396824621955	-287.08226722191705
-564.4814874740089	-698.647333018214	-482.5928280550855	-291.8921554011526
-564.4814874740084	-698.6473330182141	-482.5928280550853	-291.89215540115225
-564	-695	-484	-290
-563.8285599627606	-705.8337292161517	-479.16029556531	-286.28077886639403
-563.8273209064009	-705.833729216152	-479.12180832997865	-286.2807788663944
-563.6828272556622	-705.833729216152	-482.0517271106367	-287.9180169284091
-563.6828272556618	-705.8337292161522	-482.05172711063693	-287.91801692840886
-563.6828272556598	-705.8337292161518	-482.05172711063994	-287.91801692840676
-563.3652395322526	-611.6553187476427	-521.6392163334591	-484.8418521312719
-563.3238026959405	-705.8337292161522	-482.47902918829584	-287.5947965649419
-563.1559162750962	-611.0790260572405	-519.3101238786843	-485.03588210166606
-563.0777537797032	-612.885529157666	-515.002159827221	-486.0000000000021
-563.077753779701	-612.8855291576666	-515.0021598272185	-486.0000000000012
-563.0777537796997	-612.8855291576668	-515.0021598272166	-486.0000000000009
-563.0777537796996	-612.885529157667	-515.0021598272161	-486.0000000000009
-563.0777537796976	-612.8855291576674	-515.0021598272139	-485.99999999999994
-563.0777537796976	-612.8855291576674	-515.0021598272137	-486
-563.0777537796976	-612.8855291576673	-515.0021598272139	-486
-563.077753779697	-612.8855291576675	-515.0021598272132	-485.99999999999966
-563.0777537796959	-612.8855291576677	-515.0021598272117	-485.9999999999992
-563	-638	-380	-338
-562.963778920062	-705.8337292161523	-476.33392797307624	-288.12326102417046
-562.963778920062	-705.8337292161522	-476.33392797307636	-288.12326102417046
-562.9637789200614	-705.8337292161517	-476.33392797307647	-288.1232610241701
-562.9497198007477	-611.0017123287676	-521.8005915317555	-486.00000000000074
-562.9497198007476	-611.0017123287673	-521.8005915317557	-486.0000000000004
-562.9497198007475	-611.0017123287671	-521.8005915317559	-486.0000000000003
-562.9497198007474	-611.0017123287672	-521.8005915317558	-486.00000000000017
-562.9497198007472	-611.0017123287671	-521.800591531756	-485.99999999999994
-562.9497198007471	-611.0017123287672	-521.8005915317559	-486.00000000000006
-562.9497198007465	-611.0017123287666	-521.8005915317565	-485.99999999999926
-562.7004626096775	-615.525424917751	-515.086511801156	-481.395819358166
-562.3394332050684	-613.4135450676306	-515.5987542754975	-480.3987775963931
-562.2975179831728	-707.5140386225664	-478.48783172350915	-287.6092688067997
-562.142553295292	-700.8224027858388	-489.99999999999966	-284.81544348789424
-562.142553295292	-700.8224027858387	-489.9999999999998	-284.815443487894
-562.0920500869071	-704.1010297854419	-483.83380147690957	-287.1356118712388
-562.0920500869069	-703.9276128346924	-483.98895637771085	-287.1239230093142
-562.0920500869066	-704.101029785441	-483.83380147691054	-287.1356118712388
-562.0920500869066	-703.9276128346918	-483.9889563777114	-287.1239230093141
-562.0920500869066	-703.7286227115875	-484.1669914122178	-287.11051043307356
-562.0920500869065	-704.1010297854413	-483.83380147691037	-287.1356118712388
-562.0920500869065	-703.9276128346921	-483.98895637771125	-287.1239230093141
-562.0920500869064	-703.7286227115875	-484.1669914122177	-287.1105104330736
-562.0920500869036	-704.1010297854374	-483.83380147691435	-287.1356118712388
-562.0002496923581	-615.525424917751	-511.0000000000037	-482.3651308176165
-562	-308	-433	-524
-561.9414732878696	-610.9043683386303	-522.4673683106645	-478.6401384083044
-561.9142976167401	-612.4437118839625	-521.0000000000005	-478.64013840830467
-561.7760306519409	-612.4437118839621	-518.856607192622	-480.7767588317404
-561.5840285857543	-612.9923974307543	-511.2669151233801	-482.2560545370091
-561.4811320754717	-609.8867924528303	-522.5188679245283	-477.4150943396227
-561.3937007874051	-612.4780652418439	-522.9190101237328	-483.0000000000029
-561.1092499358525	-705.8337292161541	-482.4790291882922	-284.1267044573549
-561.1092499358494	-705.8337292161522	-482.59369011388185	-286.41146586889204
-561.1092499358493	-703.728622711588	-485.47919388981154	-286.1041503356406
-561.1092499358493	-703.6177561527581	-485.5920790156166	-286.08350875708663
-561.1092499358493	-703.5777062929693	-485.6328580702607	-286.07605211429353
-561.1092499358492	-703.617756152759	-485.5920790156158	-286.08350875708686
-561.1092499358492	-703.6177561527584	-485.5920790156164	-286.0835087570867
-561.109249935849	-703.4871564417986	-485.72505657852986	-286.0591931814854
-561.0259884041648	-613.7209805470338	-512.6880711483356	-482.2560545370091
-561.0259884041643	-613.7209805470342	-512.6880711483357	-482.25605453700825
-560.9512230163525	-610.1163609486405	-525.1833910034602	-479.8390475514574
-560.9512230163524	-610.1163609486401	-525.1833910034604	-479.8390475514575
-560.9512230163523	-610.11636094864	-525.1833910034605	-479.83904755145767
-560.9307825831594	-694.1611884958104	-479.96618105152635	-291.8921554011532
-560.8265972529673	-612.999025638596	-519.9434090574264	-478.99999999999983
-560.826597252967	-612.9990256385958	-519.9434090574267	-478.99999999999926
-560.7763537311712	-612.7852244257281	-519.974306737928	-478.99999999999903
-560.7172924175358	-700.8224027858389	-489.9999999999997	-283.89499275259203
-560.7172924175355	-700.8224027858387	-489.99999999999983	-283.8949927525921
-560.5652483075518	-612.9990256385959	-519.9434090574271	-478.64013840830484
-560.5426581543819	-700.8224027858388	-489.9999999999998	-282.2936738247246
-560.5426581543819	-700.8224027858387	-489.99999999999994	-282.29367382472435
-560.5426581543819	-700.8224027858386	-490.0000000000002	-282.29367382472407
-560.5426581543819	-700.8224027858386	-490.00000000000017	-282.2936738247241
-560.5426581543819	-700.8224027858386	-490.0000000000001	-282.2936738247242
-560.5426581543819	-700.8224027858386	-490.00000000000006	-282.29367382472424
-560.5426581543818	-700.822402785839	-489.9999999999996	-282.29367382472486
-560.5150047857561	-612.7852244257281	-519.9743067379286	-478.64013840830455
-560.5103759266825	-612.7852244257281	-518.9731804070368	-479.0000000000002
-560.4686301799791	-613.4488535120256	-518.856607192623	-478.99999999999955
-560.375086835707	-438.61171413685304	-450.0173237235151	-589.719781174019
-560.286952379493	-613.4488535120253	-519.536641677721	-478.99999999999926
-560.1883684829243	-612.7852244257281	-519.9743067379279	-478.99999999999915
-560.0757749207468	-614	-519.8056533990842	-476.77122226135964
-560.0667589388696	-614.4013840830451	-520.1615186466743	-477.4718608227605
-560.04	-614.0000000000002	-520.0433333333333	-477.5766666666666
-560.0075765048034	-613.5136475720516	-519.9001295628818	-477.7036586895199
-559.9732702423358	-613.4488535120253	-519.8606727817022	-477.7962798912945
-559.9732702423358	-613.448853512025	-519.8606727817022	-477.7962798912946
-559.8514105765254	-609.6863941987974	-526.1516210307818	-480.89895883947617
-559.8514105765241	-609.6863941987972	-526.1516210307822	-480.8989588394758
-559.8439541225126	-613.4488535120264	-519.352932001921	-478.5472273733326
-559.7272727272733	-439.9780058651023	-452.5644033385965	-590.3749154071733
-559.7272727272729	-439.9780058651026	-452.56440333859683	-590.3749154071735
-559.7272727272729	-438.9545454545454	-449.09090909090884	-591
-559.7272727272727	-439.9780058651026	-452.5644033385969	-590.3749154071735
-559.7272727272727	-438.9545454545455	-449.09090909090907	-591
-559.7272727272726	-439.9780058651027	-452.564403338597	-590.3749154071735
-559.7272727272725	-439.9780058651028	-452.5644033385971	-590.3749154071735
-559.7272727272723	-439.97800586510283	-452.56440333859723	-590.3749154071736
-559.675812027854	-613.448853512026	-519.6585241759951	-478.5472273733327
-559.6758120278539	-613.4488535120265	-519.6585241759951	-478.54722737333265
-559.646419350455	-439.02826470987935	-449.257371925534	-591.0523168908821
-559.6390089873893	-613.448853512025	-519.6335133242062	-478.6401384083043
-559.6390089873892	-613.448853512025	-519.6335133242061	-478.6401384083046
-559.639008987389	-613.4488535120269	-519.6335133242068	-478.6401384083037
-559.5493613324775	-613.4488535120257	-518.8566071926224	-482.25605453700837
-559.5493613324775	-609.5811533890935	-523.2152487851786	-482.25605453700837
-559.5493613324774	-613.4488535120265	-518.8566071926225	-482.25605453700916
-559.5208604804258	-612.7852244257281	-519.3878855161049	-479
-559.5130006780762	-612.9990256385961	-519.4358102506168	-479.00000000000006
-559.5130006780761	-612.9990256385959	-519.4358102506164	-479.0000000000004
-559.4964640170865	-613.4488535120252	-519.5366416777214	-478.999999999999
-559.4964640170864	-613.4488535120248	-519.5366416777211	-478.9999999999994
-559.4964640170863	-612.9990256385961	-520.0772606032679	-478.99999999999886
-559.4964640170862	-613.4488535120252	-519.5366416777211	-478.9999999999997
-559.4964640170862	-613.448853512025	-519.5366416777211	-478.9999999999999
-559.4964640170862	-612.9990256385959	-520.0772606032676	-478.999999999999
-559.4273970283219	-609.7207048315692	-523.1469151818363	-482.2560545370091
-559.4030627504935	-614	-519.3178201830472	-478.5472273733326
-559.4030627504935	-613.4488535120265	-518.8699216403922	-482.10603242302176
-559.2769954800694	-440.36363636363603	-449.9174917411117	-591.0523168908818
-559.1984902309058	-614	-519.0293072824156	-482.43605683836586
-558.9509748799173	-614	-520.7951318661163	-476.7341962392734
-558.70368432619	-705.8337292161522	-482.8490731325813	-287.53446317426983
-558.7036843261899	-705.833729216152	-482.8490731325815	-287.5344631742698
-558.5693015876474	-440.66328331862326	-451.2690413829431	-591.501386138614
-558.5693015876473	-440.6632833186233	-451.2690413829433	-591.5013861386141
-558.5390959158252	-613.5136475720515	-520.8447010205159	-476.73419623927305
-558.5301465332288	-615.525424917751	-521.3713512818736	-478.22183172453913
-558.280454232915	-701.4220151495009	-490.00000000000006	-284.90068072759726
-558.2804542329148	-701.422015149501	-489.99999999999994	-284.90068072759726
-558.2804542329148	-701.422015149501	-489.9999999999999	-284.9006807275973
-558.2804542329147	-701.4220151495011	-489.99999999999983	-284.90068072759743
-558.2646059992564	-440.54243243243263	-452.2519353510844	-592.0000000000011
-558.248112852969	-615.5254249177513	-517.5299145369615	-477.7188982417249
-558.2047832585945	-440.9392229079105	-453.97769187155245	-591.0714199361802
-558.2047832585945	-440.93922290791045	-453.9776918715525	-591.0714199361802
-558.2047832585945	-440.92825112107624	-454.00000000000017	-591.052316890882
-558.2047832585944	-440.9871101369425	-453.5202665111575	-591.2955485397523
-558.1818181818198	-440.55313292285234	-452.9620427381349	-592.0000000000009
-558.1818181818185	-440.8079536399851	-453.64953277797804	-591.4000000000007
-558.1818181818182	-440.95860644058126	-453.95235109717873	-591.1047876888001
-558.1818181818181	-440.95860644058143	-453.95235109717856	-591.1047876888005
-558.1818181818181	-440.8225097716942	-453.6831635754041	-591.3689655172416
-558.181818181818	-440.95860644058155	-453.9523510971784	-591.1047876888005
-558.181818181818	-440.9586064405815	-453.9523510971785	-591.1047876888005
-558.181818181818	-440.80795363998544	-453.6495327779788	-591.4000000000003
-558.181818181818	-440.55313292285416	-452.9620427381387	-592
-558.1818181818161	-440.3636363636383	-452.2727272727316	-592.0000000000014
-558.1690798692202	-700.1900980850069	-490.0000000000003	-278.49883232134516
-558.1364225873888	-440.66328331862195	-452.38989546385653	-592.0000000000007
-558.1364225873884	-440.6632833186228	-452.38989546385596	-592
-558.1364225873883	-440.6632833186225	-452.38989546385653	-592.0000000000005
-558.1364225873882	-440.66328331862314	-452.389895463856	-591.9999999999999
-558.1364225873882	-440.6632833186227	-452.38989546385653	-592.0000000000001
-558.1364225873858	-440.6632833186254	-452.38989546385847	-591.9999999999998
-558.1335376412933	-610.3410547916459	-523.2992402070947	-478.3726275809558
-558.0776699029132	-440.663283318623	-452.47216115501493	-591.9999999999998
-558.0776699029129	-441.0465121587483	-453.8374288583866	-591.2561128526643
